UnityTS,Heart,Breath,GSR
63786062616162,27844,33596,2423
63786062616172,27786,33624,2428
63786062616177,27764,33880,2404
63786062616191,27768,33868,2448
63786062616197,27776,33950,2409
63786062616219,27804,34182,2432
63786062616220,27868,34205,2414
63786062616223,27986,34496,2396
63786062616237,28148,34376,2393
63786062616249,28424,34732,2403
63786062616256,28916,34632,2408
63786062616272,29660,34428,2409
63786062616276,30636,34502,2449
63786062616289,31752,34872,2410
63786062616296,32876,34650,2425
63786062616312,33912,34602,2434
63786062616316,34832,34641,2458
63786062616330,35560,34824,2450
63786062616333,36140,34836,2424
63786062616352,36536,34660,2435
63786062616355,36764,34566,2440
63786062616369,36860,34764,2408
63786062616377,36818,34550,2429
63786062616389,36657,34592,2518
63786062616392,36388,34572,2440
63786062616406,36036,34256,2416
63786062616415,35620,34396,2424
63786062616431,35180,34121,2445
63786062616434,34700,34296,2467
63786062616465,34176,34221,2432
63786062616468,33640,33996,2469
63786062616470,33145,34092,2429
63786062616474,32684,34020,2446
63786062616488,32308,33688,2466
63786062616502,31977,33829,2416
63786062616506,31764,33678,2463
63786062616520,31652,33740,2466
63786062616523,31620,33566,2432
63786062616537,31662,33320,2403
63786062616547,31744,33180,2444
63786062616559,31854,33121,2452
63786062616567,31984,33144,2447
63786062616581,32112,33248,2412
63786062616584,32240,33102,2414
63786062616597,32292,33078,2409
63786062616606,32332,32944,2398
63786062616620,32348,32885,2413
63786062616631,32288,32892,2443
63786062616635,32188,32835,2420
63786062616649,32057,32616,2498
63786062616653,31964,32765,2394
63786062616668,31857,32532,2391
63786062616681,31758,32484,2394
63786062616685,31663,32604,2455
63786062616699,31530,32512,2409
63786062616710,31412,32626,2400
63786062616714,31300,32552,2471
63786062616728,31211,32504,2452
63786062616742,31144,32417,2400
63786062616745,31072,32276,2396
63786062616764,31024,32216,2418
63786062616770,30972,31892,2461
63786062616777,30928,31932,2404
63786062616788,30876,31924,2419
63786062616802,30816,31792,2430
63786062616805,30746,32010,2423
63786062616819,30696,31892,2421
63786062616831,30600,32284,2428
63786062616839,30504,32372,2399
63786062616843,30396,32469,2402
63786062616857,30307,32600,2405
63786062616872,30264,32744,2416
63786062616875,30320,32765,2393
63786062616889,30576,32800,2414
63786062616895,31056,32868,2436
63786062616906,31754,32938,2395
63786062616915,32602,32968,2460
63786062616929,33492,32992,2398
63786062616935,34320,32838,2434
63786062616952,35026,33172,2417
63786062616955,35600,32970,2532
63786062616162,27844,33596,2423
63786062616172,27786,33624,2428
63786062616177,27764,33880,2404
63786062616191,27768,33868,2448
63786062616197,27776,33950,2409
63786062616219,27804,34182,2432
63786062616220,27868,34205,2414
63786062616223,27986,34496,2396
63786062616237,28148,34376,2393
63786062616249,28424,34732,2403
63786062616256,28916,34632,2408
63786062616272,29660,34428,2409
63786062616276,30636,34502,2449
63786062616289,31752,34872,2410
63786062616296,32876,34650,2425
63786062616312,33912,34602,2434
63786062616316,34832,34641,2458
63786062616330,35560,34824,2450
63786062616333,36140,34836,2424
63786062616352,36536,34660,2435
63786062616355,36764,34566,2440
63786062616369,36860,34764,2408
63786062616377,36818,34550,2429
63786062616389,36657,34592,2518
63786062616392,36388,34572,2440
63786062616406,36036,34256,2416
63786062616415,35620,34396,2424
63786062616431,35180,34121,2445
63786062616434,34700,34296,2467
63786062616465,34176,34221,2432
63786062616468,33640,33996,2469
63786062616470,33145,34092,2429
63786062616474,32684,34020,2446
63786062616488,32308,33688,2466
63786062616502,31977,33829,2416
63786062616506,31764,33678,2463
63786062616520,31652,33740,2466
63786062616523,31620,33566,2432
63786062616537,31662,33320,2403
63786062616547,31744,33180,2444
63786062616559,31854,33121,2452
63786062616567,31984,33144,2447
63786062616581,32112,33248,2412
63786062616584,32240,33102,2414
63786062616597,32292,33078,2409
63786062616606,32332,32944,2398
63786062616620,32348,32885,2413
63786062616631,32288,32892,2443
63786062616635,32188,32835,2420
63786062616649,32057,32616,2498
63786062616653,31964,32765,2394
63786062616668,31857,32532,2391
63786062616681,31758,32484,2394
63786062616685,31663,32604,2455
63786062616699,31530,32512,2409
63786062616710,31412,32626,2400
63786062616714,31300,32552,2471
63786062616728,31211,32504,2452
63786062616742,31144,32417,2400
63786062616745,31072,32276,2396
63786062616764,31024,32216,2418
63786062616770,30972,31892,2461
63786062616777,30928,31932,2404
63786062616788,30876,31924,2419
63786062616802,30816,31792,2430
63786062616805,30746,32010,2423
63786062616819,30696,31892,2421
63786062616831,30600,32284,2428
63786062616839,30504,32372,2399
63786062616843,30396,32469,2402
63786062616857,30307,32600,2405
63786062616872,30264,32744,2416
63786062616875,30320,32765,2393
63786062616889,30576,32800,2414
63786062616895,31056,32868,2436
63786062616906,31754,32938,2395
63786062616915,32602,32968,2460
63786062616929,33492,32992,2398
63786062616935,34320,32838,2434
63786062616952,35026,33172,2417
63786062616955,35600,32970,2532
63786062616973,36008,33184,2453
63786062616975,36248,33236,2397
63786062616987,36368,33130,2446
63786062616995,36308,33380,2432
63786062617009,36140,33192,2443
63786062617015,35866,33412,2434
63786062617032,35523,33506,2453
63786062617034,35128,33292,2511
63786062617047,34649,33476,2420
63786062617056,34164,33569,2399
63786062617072,33635,33460,2445
63786062617075,33102,33620,2401
63786062617106,32586,33640,2438
63786062617109,32072,33676,2438
63786062617111,31608,33384,2402
63786062617115,31212,33320,2537
63786062617129,30912,33386,2427
63786062617135,30734,33449,2460
63786062617152,30643,33364,2467
63786062617155,30653,33370,2401
63786062617174,30748,33268,2406
63786062617176,30912,33256,2445
63786062617187,31105,32978,2408
63786062617196,31308,32942,2420
63786062617210,31498,32904,2422
63786062617216,31680,33044,2433
63786062617227,31821,32812,2507
63786062617234,31926,32778,2444
63786062617248,31976,32933,2425
63786062617262,32008,32880,2443
63786062617266,31988,32865,2450
63786062617278,31972,32776,2478
63786062617292,31933,32522,2408
63786062617294,31854,32674,2407
63786062617311,31752,32328,2424
63786062617315,31640,32506,2429
63786062617328,31547,32472,2417
63786062617337,31432,32488,2425
63786062617348,31306,32288,2420
63786062617354,31196,32416,2407
63786062617383,31076,32173,2444
63786062617387,30974,32369,2421
63786062617391,30892,32188,2436
63786062617394,30764,32171,2431
63786062617408,30656,31892,2469
63786062617414,30568,32070,2398
63786062617430,30464,32072,2420
63786062617437,30384,32216,2406
63786062617451,30274,32314,2445
63786062617454,30181,32476,2426
63786062617471,30082,32392,2458
63786062617477,29984,32836,2472
63786062617484,29930,32897,2439
63786062617498,29912,32974,2399
63786062617509,30134,33201,2405
63786062617518,30650,33456,2432
63786062617532,31496,33561,2402
63786062617538,32598,33600,2406
63786062617544,33772,33914,2427
63786062617558,34948,34394,2406
63786062617566,36032,34796,2425
63786062617582,36934,35096,2468
63786062617586,37649,35378,2479
