OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5695868853,63786065217118,None,None
5695877185,63786065217127,None,None
5695885516,63786065217132,None,None
5695885516,63786065217138,None,None
5695893848,63786065217142,None,None
5695902179,63786065217154,None,None
5695918842,63786065217165,None,None
5695927174,63786065217176,None,None
5695935505,63786065217187,None,None
5695952168,63786065217198,None,None
5695960500,63786065217210,None,None
5695968831,63786065217221,None,None
5695985495,63786065217232,None,None
5695993826,63786065217243,None,None
5696002158,63786065217253,None,None
5696018821,63786065217264,None,None
5696027152,63786065217276,None,None
5696035484,63786065217287,None,None
5696052147,63786065217299,None,None
5696060478,63786065217309,None,None
5696077141,63786065217321,None,None
5696085473,63786065217332,None,None
5696093804,63786065217343,None,None
5696110467,63786065217355,None,None
5696118799,63786065217365,None,None
5696127130,63786065217377,None,None
5696143794,63786065217389,None,None
5696152125,63786065217399,None,None
5696160457,63786065217410,None,None
5696177120,63786065217421,None,None
5696185451,63786065217433,None,None
5696193783,63786065217444,None,None
5696210446,63786065217455,None,None
5696218777,63786065217466,None,None
5696227109,63786065217478,None,None
5696243772,63786065217489,None,None
5696252103,63786065217499,None,None
5696260435,63786065217510,None,None
5696277098,63786065217522,None,None
5696285429,63786065217533,None,None
5696293761,63786065217544,None,None
5696310424,63786065217555,None,None
5696318756,63786065217566,None,None
5696327087,63786065217577,None,None
5696343750,63786065217589,None,None
5696352082,63786065217600,None,None
5696360413,63786065217612,None,None
5696377076,63786065217623,None,None
5696385408,63786065217635,None,None
5696393739,63786065217645,None,None
5696410402,63786065217656,None,None
5696418734,63786065217668,None,None
5696427065,63786065217679,None,None
5696443728,63786065217690,None,None
5696452060,63786065217702,None,None
5696460391,63786065217712,None,None
5696477055,63786065217724,None,None
5696485386,63786065217734,None,None
5696493718,63786065217746,None,None
5696510381,63786065217756,None,None
5696518712,63786065217767,None,None
5696527044,63786065217779,None,None
5696543707,63786065217790,None,None
5696552038,63786065217801,None,None
5696560370,63786065217812,None,None
5696577033,63786065217828,None,None
5696593696,63786065217839,None,None
5696602027,63786065217851,None,None
5696610359,63786065217862,None,None
5696627022,63786065217873,None,None
5696635353,63786065217884,None,None
5696643685,63786065217895,None,None
5696660348,63786065217907,None,None
5696668680,63786065217918,None,None
5696677011,63786065217929,None,None
5696693674,63786065217941,None,None
5696702006,63786065217953,None,None
5696710337,63786065217963,None,None
5696727000,63786065217974,None,None
5696735332,63786065217985,None,None
5696751995,63786065217997,None,None
5696760326,63786065218008,None,None
5696768658,63786065218019,None,None
5696785321,63786065218030,None,None
5696793652,63786065218041,None,None
5696801984,63786065218052,None,None
5696818647,63786065218063,None,None
5696826979,63786065218075,None,None
5696835310,63786065218086,None,None
5696851973,63786065218097,None,None
5696860305,63786065218108,None,None
5696868636,63786065218119,None,None
5696885299,63786065218131,None,None
5696893631,63786065218141,None,None
5696901962,63786065218154,None,None
5696918625,63786065218164,None,None
5696926957,63786065218175,None,None
5696935288,63786065218187,None,None
5696951951,63786065218198,None,None
5696960283,63786065218209,None,None
5696968614,63786065218221,None,None
5696985278,63786065218231,None,None
5696993609,63786065218243,None,None
5697001941,63786065218253,None,None
5697018604,63786065218265,None,None
5697026935,63786065218275,None,None
5697035267,63786065218286,None,None
5697051930,63786065218298,None,None
5697060261,63786065218309,None,None
5697068593,63786065218320,None,None
5697085256,63786065218331,None,None
5697093587,63786065218342,None,None
5697101919,63786065218354,None,None
5697118582,63786065218365,None,None
5697126913,63786065218376,None,None
5697135245,63786065218387,None,None
5697151908,63786065218398,None,None
5697160240,63786065218411,None,None
5697176903,63786065218422,None,None
5697185234,63786065218431,None,None
5697193566,63786065218443,None,None
5697201897,63786065218454,None,None
5697218560,63786065218465,None,None
5697226892,63786065218476,None,None
5697243555,63786065218488,None,None
5697251886,63786065218499,None,None
5697260218,63786065218510,None,None
5697268549,63786065218521,None,None
5697285212,63786065218532,None,None
5697293544,63786065218544,None,None
5697301875,63786065218555,None,None
5697318539,63786065218567,None,None
5697326870,63786065218577,None,None
5697335202,63786065218588,None,None
5697351865,63786065218599,None,None
5697360196,63786065218610,None,None
5697376859,63786065218621,None,None
5697385191,63786065218632,None,None
5697393522,63786065218644,None,None
5697410185,63786065218655,None,None
5697418517,63786065218666,None,None
5697426848,63786065218677,None,None
5697443511,63786065218689,None,None
5697451843,63786065218700,None,None
5697460174,63786065218711,None,None
5697476838,63786065218722,None,None
5697485169,63786065218733,None,None
5697493501,63786065218745,None,None
5697510164,63786065218756,None,None
5697518495,63786065218767,None,None
5697526827,63786065218778,None,None
5697543490,63786065218789,None,None
5697551821,63786065218801,None,None
5697560153,63786065218812,None,None
5697576816,63786065218823,None,None
5697585147,63786065218835,None,None
5697593479,63786065218845,None,None
5697610142,63786065218856,None,None
5697618473,63786065218867,None,None
5697626805,63786065218878,None,None
5697643468,63786065218890,None,None
5697651800,63786065218901,None,None
5697660131,63786065218912,None,None
5697676794,63786065218923,None,None
5697685126,63786065218934,None,None
5697701789,63786065218946,None,None
5697710120,63786065218956,None,None
5697718452,63786065218968,None,None
5697726783,63786065218979,None,None
5697743446,63786065218990,None,None
5697751778,63786065219002,None,None
5697760109,63786065219012,None,None
5697776772,63786065219024,None,None
5697785104,63786065219035,None,None
5697793435,63786065219046,None,None
5697810099,63786065219058,None,None
5697818430,63786065219068,None,None
5697835093,63786065219080,None,None
5697843425,63786065219091,None,None
5697851756,63786065219102,None,None
5697860088,63786065219113,None,None
