OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4245252,63781224422561,None,None,None
4245268,63781224422573,None,None,None
4245277,63781224422583,None,None,None
4245285,63781224422595,None,None,None
4245302,63781224422606,None,None,None
4245310,63781224422617,None,None,None
4245318,63781224422628,None,None,None
4245335,63781224422640,None,None,None
4245343,63781224422650,None,None,None
4245352,63781224422662,None,None,None
4245368,63781224422674,None,None,None
4245377,63781224422684,None,None,None
4245385,63781224422695,None,None,None
4245402,63781224422706,None,None,None
4245410,63781224422717,None,None,None
4245418,63781224422728,None,None,None
4245435,63781224422739,None,None,None
4245443,63781224422750,None,None,None
4245452,63781224422762,None,None,None
4245468,63781224422773,None,None,None
4245477,63781224422784,None,None,None
4245485,63781224422795,None,None,None
4245510,63781224422814,None,None,None
4245510,63781224422819,None,None,None
4245518,63781224422823,None,None,None
4245527,63781224422834,None,None,None
4245535,63781224422845,None,None,None
4245552,63781224422856,None,None,None
4245560,63781224422867,None,None,None
4245568,63781224422878,None,None,None
4245585,63781224422890,None,None,None
4245593,63781224422900,None,None,None
4245602,63781224422912,None,None,None
4245618,63781224422923,None,None,None
4245627,63781224422934,None,None,None
4245635,63781224422945,None,None,None
4245652,63781224422956,None,None,None
4245660,63781224422967,None,None,None
4245668,63781224422979,None,None,None
4245685,63781224422989,None,None,None
4245693,63781224423000,None,None,None
4245702,63781224423012,None,None,None
4245718,63781224423023,None,None,None
4245727,63781224423034,None,None,None
4245735,63781224423045,None,None,None
4245752,63781224423056,None,None,None
4245760,63781224423067,None,None,None
4245768,63781224423079,None,None,None
4245785,63781224423090,None,None,None
4245793,63781224423100,None,None,None
4245802,63781224423112,None,None,None
4245818,63781224423123,None,None,None
4245827,63781224423134,None,None,None
4245835,63781224423145,None,None,None
4245852,63781224423156,None,None,None
4245860,63781224423167,None,None,None
4245868,63781224423179,None,None,None
4245885,63781224423189,None,None,None
4245893,63781224423201,None,None,None
4245902,63781224423212,None,None,None
4245918,63781224423224,None,None,None
4245927,63781224423235,None,None,None
4245935,63781224423246,None,None,None
4245952,63781224423258,None,None,None
4245960,63781224423269,None,None,None
4245976,63781224423281,None,None,None
4245985,63781224423292,None,None,None
4245993,63781224423303,None,None,None
4246010,63781224423315,None,None,None
4246018,63781224423326,None,None,None
4246026,63781224423338,None,None,None
4246043,63781224423350,None,None,None
4246051,63781224423362,None,None,None
4246060,63781224423372,None,None,None
4246076,63781224423384,None,None,None
4246085,63781224423395,None,None,None
4246101,63781224423407,None,None,None
4246110,63781224423418,None,None,None
4246118,63781224423429,None,None,None
4246135,63781224423440,None,None,None
4246143,63781224423451,None,None,None
4246151,63781224423462,None,None,None
4246168,63781224423473,None,None,None
4246176,63781224423484,None,None,None
4246185,63781224423495,None,None,None
4246201,63781224423506,None,None,None
4246210,63781224423518,None,None,None
