OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2162454,63781226634748,None,None,None
2162471,63781226634759,None,None,None
2162479,63781226634771,None,None,None
2162487,63781226634781,None,None,None
2162504,63781226634793,None,None,None
2162512,63781226634804,None,None,None
2162521,63781226634815,None,None,None
2162537,63781226634826,None,None,None
2162546,63781226634837,None,None,None
2162554,63781226634848,None,None,None
2162571,63781226634860,None,None,None
2162579,63781226634871,None,None,None
2162587,63781226634881,None,None,None
2162604,63781226634893,None,None,None
2162612,63781226634904,None,None,None
2162621,63781226634915,None,None,None
2162629,63781226634926,None,None,None
2162646,63781226634937,None,None,None
2162654,63781226634948,None,None,None
2162671,63781226634959,None,None,None
2162679,63781226634971,None,None,None
2162687,63781226634981,None,None,None
2162704,63781226634993,None,None,None
2162712,63781226635004,None,None,None
2162721,63781226635015,None,None,None
2162737,63781226635026,None,None,None
2162746,63781226635037,None,None,None
2162754,63781226635049,None,None,None
2162771,63781226635059,None,None,None
2162779,63781226635071,None,None,None
2162787,63781226635082,None,None,None
2162804,63781226635093,None,None,None
2162812,63781226635104,None,None,None
2162821,63781226635114,None,None,None
2162837,63781226635126,None,None,None
2162846,63781226635137,None,None,None
2162854,63781226635148,None,None,None
2162871,63781226635159,None,None,None
2162879,63781226635171,None,None,None
2162887,63781226635181,None,None,None
2162904,63781226635193,None,None,None
2162912,63781226635204,None,None,None
2162921,63781226635215,None,None,None
2162937,63781226635226,None,None,None
2162946,63781226635237,None,None,None
2162954,63781226635249,None,None,None
2162971,63781226635259,None,None,None
2162979,63781226635270,None,None,None
2162987,63781226635281,None,None,None
2163004,63781226635292,None,None,None
2163012,63781226635304,None,None,None
2163021,63781226635315,None,None,None
2163037,63781226635326,None,None,None
2163046,63781226635337,None,None,None
2163054,63781226635348,None,None,None
2163071,63781226635359,None,None,None
2163079,63781226635371,None,None,None
2163087,63781226635381,None,None,None
2163104,63781226635393,None,None,None
2163112,63781226635404,None,None,None
2163121,63781226635415,None,None,None
2163137,63781226635425,None,None,None
2163146,63781226635437,None,None,None
2163154,63781226635448,None,None,None
2163171,63781226635459,None,None,None
2163179,63781226635470,None,None,None
2163187,63781226635481,None,None,None
2163204,63781226635492,None,None,None
2163212,63781226635504,None,None,None
2163221,63781226635514,None,None,None
2163237,63781226635526,None,None,None
2163246,63781226635537,None,None,None
2163254,63781226635548,None,None,None
2163271,63781226635559,None,None,None
2163279,63781226635571,None,None,None
2163287,63781226635581,None,None,None
2163304,63781226635593,None,None,None
2163312,63781226635604,None,None,None
2163321,63781226635615,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163337,63781226635626,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163346,63781226635637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163354,63781226635648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163371,63781226635659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163379,63781226635670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163387,63781226635681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163404,63781226635692,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163412,63781226635703,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163421,63781226635715,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163437,63781226635726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163446,63781226635737,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163454,63781226635748,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2163471,63781226635759,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
