OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2855062,63781227251688,-13.78768,2.667042,-0.3922783,-0.07698716,0.8853451,-0.263979,-0.3749031,0.001243118,0.0005948181,-0.02441121,-0.01228333,0.2558441,0.966629,0.03258058,0.0007913666,-0.02443294,0.03258058,0.0007913666,-0.02443294,0.004394531,0.2455292,0.9693756,0.004394531,0.2455292,0.9693756,2.808685,2.808685,True,True,True
2855071,63781227251688,-13.78768,2.667042,-0.3922783,-0.07698716,0.8853451,-0.263979,-0.3749031,0.001210404,0.0005942688,-0.02441101,-0.01274109,0.2551575,0.9667969,0.03258058,0.0007913666,-0.02443262,0.03258058,0.0007913666,-0.02443262,0.003982544,0.244339,0.9696655,0.003982544,0.244339,0.9696655,2.809036,2.809036,True,True,True
2855079,63781227251688,-13.78768,2.667042,-0.3922783,-0.07698716,0.8853451,-0.263979,-0.3749031,0.00131247,0.0005948029,-0.0244101,-0.01313782,0.2554169,0.9667358,0.03258058,0.0007913666,-0.02443262,0.03258058,0.0007913666,-0.02443262,0.003479004,0.2454987,0.9693756,0.003479004,0.2454987,0.9693756,2.812134,2.812134,True,True,True
2855087,63781227251688,-13.78768,2.667042,-0.3922783,-0.07698716,0.8853451,-0.263979,-0.3749031,0.001182068,0.0005934754,-0.02440979,-0.01327515,0.2556305,0.9666748,0.03258058,0.0007913666,-0.02443262,0.03258058,0.0007913666,-0.02443262,0.003509521,0.2456512,0.9693451,0.003509521,0.2456512,0.9693451,2.815704,2.815704,True,True,True
2855096,63781227251688,-13.78768,2.667042,-0.3922783,-0.07698716,0.8853451,-0.263979,-0.3749031,0.001046616,0.0005922089,-0.02440768,-0.01347351,0.2554169,0.9667206,0.03258058,0.0007913666,-0.0244326,0.03258058,0.0007913666,-0.0244326,0.003356934,0.2456818,0.9693298,0.003356934,0.2456818,0.9693298,2.825485,2.825485,True,True,True
2855104,63781227327396,-14.04295,1.909167,-1.17399,-0.03045368,0.9188708,-0.1691559,0.3551554,0.001992325,0.0005746307,-0.02440724,-0.04563904,0.2527161,0.9664459,0.03279747,0.0007548066,-0.02444281,0.03279747,0.0007548066,-0.02444281,-0.02360535,0.2449951,0.969223,-0.02360535,0.2449951,0.969223,2.865448,2.865448,True,True,True
2855112,63781227327404,-14.04361,1.908681,-1.17557,-0.03151014,0.9195747,-0.1696667,0.3529912,0.001380188,0.0005456848,-0.02442459,-0.07823181,0.2579193,0.9629822,0.03298052,0.0007218628,-0.02447691,0.03298052,0.0007218628,-0.02447691,-0.05770874,0.2534943,0.9656067,-0.05770874,0.2534943,0.9656067,2.828629,2.828629,True,True,True
2855121,63781227327408,-14.04376,1.908545,-1.175965,-0.03179567,0.9197531,-0.1698769,0.3523989,0.0003042298,0.0005248719,-0.02443324,-0.1005707,0.2576141,0.9609833,0.03312212,0.0006946869,-0.02448648,0.03312212,0.0006946869,-0.02448648,-0.07887268,0.2471924,0.965744,-0.07887268,0.2471924,0.965744,2.830582,2.830582,True,True,True
2855129,63781227327419,-14.04391,1.908401,-1.176374,-0.03206351,0.919959,-0.1701764,0.3516921,-0.001299286,0.0005183411,-0.02445062,-0.1127014,0.2652283,0.9575653,0.03321561,0.0006926422,-0.02451117,0.03321561,0.0006926422,-0.02451117,-0.07885742,0.2599487,0.9623871,-0.07885742,0.2599487,0.9623871,2.7901,2.7901,True,True,True
2855137,63781227327419,-14.04426,1.908084,-1.176613,-0.03224805,0.9201763,-0.1705229,0.3509382,-0.002434891,0.0005086823,-0.02444174,-0.1144104,0.2611847,0.9584808,0.03323474,0.0006835785,-0.02450627,0.03323474,0.0006835785,-0.02450627,-0.0859375,0.2550049,0.9631042,-0.0859375,0.2550049,0.9631042,2.836502,2.836502,True,True,True
