OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2144775,63781226617063,None,None,None
2144775,63781226617070,None,None,None
2144783,63781226617074,None,None,None
2144783,63781226617079,None,None,None
2144791,63781226617083,None,None,None
2144800,63781226617095,None,None,None
2144816,63781226617106,None,None,None
2144825,63781226617116,None,None,None
2144833,63781226617128,None,None,None
2144850,63781226617139,None,None,None
2144858,63781226617150,None,None,None
2144866,63781226617161,None,None,None
2144883,63781226617172,None,None,None
2144891,63781226617183,None,None,None
2144900,63781226617194,None,None,None
2144916,63781226617206,None,None,None
2144925,63781226617217,None,None,None
2144933,63781226617228,None,None,None
2144950,63781226617239,None,None,None
2144958,63781226617250,None,None,None
2144966,63781226617261,None,None,None
2144983,63781226617272,None,None,None
2144991,63781226617284,None,None,None
2145000,63781226617294,None,None,None
2145016,63781226617305,None,None,None
2145025,63781226617317,None,None,None
2145033,63781226617327,None,None,None
2145050,63781226617339,None,None,None
2145058,63781226617350,None,None,None
2145066,63781226617361,None,None,None
2145083,63781226617372,None,None,None
2145091,63781226617383,None,None,None
2145100,63781226617394,None,None,None
2145116,63781226617405,None,None,None
2145125,63781226617416,None,None,None
2145133,63781226617427,None,None,None
2145150,63781226617439,None,None,None
2145158,63781226617450,None,None,None
2145166,63781226617461,None,None,None
2145183,63781226617472,None,None,None
2145191,63781226617483,None,None,None
2145200,63781226617494,None,None,None
2145216,63781226617505,None,None,None
2145225,63781226617516,None,None,None
2145233,63781226617528,None,None,None
2145250,63781226617539,None,None,None
2145258,63781226617550,None,None,None
2145266,63781226617561,None,None,None
2145283,63781226617573,None,None,None
2145291,63781226617583,None,None,None
2145300,63781226617594,None,None,None
2145316,63781226617605,None,None,None
2145324,63781226617616,None,None,None
2145333,63781226617628,None,None,None
2145349,63781226617639,None,None,None
2145358,63781226617650,None,None,None
2145366,63781226617661,None,None,None
2145383,63781226617672,None,None,None
2145391,63781226617684,None,None,None
2145399,63781226617694,None,None,None
2145416,63781226617705,None,None,None
2145424,63781226617717,None,None,None
2145433,63781226617727,None,None,None
2145449,63781226617739,None,None,None
2145458,63781226617750,None,None,None
2145474,63781226617766,None,None,None
2145483,63781226617777,None,None,None
2145499,63781226617788,None,None,None
2145508,63781226617799,None,None,None
2145516,63781226617811,None,None,None
2145533,63781226617821,None,None,None
2145541,63781226617832,None,None,None
2145549,63781226617844,None,None,None
2145566,63781226617854,None,None,None
2145574,63781226617865,None,None,None
2145583,63781226617877,None,None,None
2145599,63781226617888,None,None,None
2145608,63781226617899,None,None,None
2145616,63781226617910,None,None,None
2145633,63781226617921,None,None,None
2145641,63781226617933,None,None,None
2145649,63781226617944,None,None,None
2145666,63781226617955,None,None,None
2145674,63781226617965,None,None,None
2145683,63781226617977,None,None,None
2145699,63781226617988,None,None,None
2145708,63781226617999,None,None,None
2145716,63781226618010,None,None,None
2145733,63781226618021,None,None,None
2145741,63781226618033,None,None,None
2145749,63781226618043,None,None,None
2145766,63781226618054,None,None,None
2145774,63781226618066,None,None,None
2145783,63781226618077,None,None,None
2145799,63781226618088,None,None,None
2145808,63781226618099,None,None,None
2145816,63781226618110,None,None,None
2145833,63781226618121,None,None,None
2145841,63781226618132,None,None,None
2145849,63781226618143,None,None,None
2145866,63781226618155,None,None,None
2145874,63781226618165,None,None,None
2145883,63781226618177,None,None,None
2145899,63781226618188,None,None,None
2145908,63781226618199,None,None,None
2145916,63781226618210,None,None,None
2145933,63781226618221,None,None,None
2145941,63781226618232,None,None,None
2145949,63781226618243,None,None,None
2145966,63781226618255,None,None,None
2145974,63781226618265,None,None,None
2145983,63781226618277,None,None,None
2145999,63781226618288,None,None,None
2146008,63781226618299,None,None,None
