OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3476268,63781223550448,-15.18428,2.219864,0.05791599,-0.07346598,0.9903417,-0.06008426,-0.1010744,-0.007187897,-0.004096146,-0.02308749,0.04473877,0.0006866455,0.9989929,0.03285065,-0.003586167,-0.0235125,0.03285065,-0.003586167,-0.0235125,0.05328369,0.002761841,0.9985657,0.05328369,0.002761841,0.9985657,2.609634,2.609634,True,True,True
3476277,63781223550448,-15.18428,2.219864,0.05791599,-0.07346598,0.9903417,-0.06008426,-0.1010744,-0.007215683,-0.004109894,-0.0230199,0.04335022,-0.0004882813,0.999054,0.0327959,-0.003625244,-0.02333215,0.0327959,-0.003625244,-0.02333215,0.05105591,0.005310059,0.9986725,0.05105591,0.005310059,0.9986725,2.632172,2.632172,True,True,True
3476285,63781223550448,-15.18428,2.219864,0.05791599,-0.07346598,0.9903417,-0.06008426,-0.1010744,-0.00433635,-0.00407634,-0.02302922,0.04551697,0.0003204346,0.9989624,0.03278905,-0.003627731,-0.02330302,0.03278905,-0.003627731,-0.02330302,0.05323792,0.006118774,0.9985504,0.05323792,0.006118774,0.9985504,2.607727,2.607727,True,True,True
3476293,63781223653587,-15.1305,2.236353,0.06335431,0.004046332,0.9995305,0.006241958,0.02972452,-0.0007031708,-0.004031861,-0.02304871,0.04403687,0.0001983643,0.9990234,0.03279237,-0.003627136,-0.02328471,0.03279237,-0.003627136,-0.02328471,0.04980469,0.003997803,0.9987488,0.04980469,0.003997803,0.9987488,2.582123,2.582123,True,True,True
3476302,63781223653596,-15.13055,2.23636,0.06337401,0.003997113,0.999534,0.006355183,0.02959056,0.0006107941,-0.004015167,-0.02306831,0.04560852,0.001434326,0.9989471,0.03279414,-0.00362619,-0.02330844,0.03279414,-0.00362619,-0.02330844,0.05238342,0.004592896,0.9986115,0.05238342,0.004592896,0.9986115,2.601563,2.601563,True,True,True
3476310,63781223653600,-15.13057,2.23635,0.06337357,0.003993424,0.9995342,0.006431921,0.02956849,0.002671875,-0.003989441,-0.02308524,0.04603577,0.002075195,0.9989319,0.0327959,-0.003625244,-0.02331354,0.0327959,-0.003625244,-0.02331354,0.05229187,0.003799438,0.9986115,0.05229187,0.003799438,0.9986115,2.58139,2.58139,True,True,True
3476318,63781223653611,-15.13057,2.236358,0.06340441,0.004061683,0.9995335,0.006420224,0.02958094,0.00285817,-0.003986191,-0.02308899,0.04551697,0.00138855,0.9989624,0.03279733,-0.003624329,-0.02332236,0.03279733,-0.003624329,-0.02332236,0.05169678,0.003601074,0.998642,0.05169678,0.003601074,0.998642,2.572418,2.572418,True,True,True
3476327,63781223653622,-15.13058,2.236341,0.06338769,0.004025698,0.9995334,0.006476395,0.02958217,0.00092865,-0.004009888,-0.02306764,0.04562378,0.0004577637,0.9989471,0.03279877,-0.003625244,-0.02331354,0.03279877,-0.003625244,-0.02331354,0.05172729,0.003005981,0.998642,0.05172729,0.003005981,0.998642,2.580978,2.580978,True,True,True
3476335,63781223653622,-15.13058,2.236341,0.06338769,0.004025698,0.9995334,0.006476395,0.02958217,-0.001704376,-0.004041733,-0.02304494,0.04528809,0.0004730225,0.9989624,0.03280051,-0.003625977,-0.02330376,0.03280051,-0.003625977,-0.02330376,0.05178833,0.002441406,0.998642,0.05178833,0.002441406,0.998642,2.580658,2.580658,True,True,True
3476343,63781223653633,-15.13058,2.236337,0.06339982,0.004141701,0.9995311,0.006511573,0.0296328,-0.00535939,-0.00408577,-0.02301149,0.04454041,0.0002288818,0.9989929,0.03280225,-0.003626709,-0.02329398,0.03280225,-0.003626709,-0.02329398,0.05184937,0.001922607,0.998642,0.05184937,0.001922607,0.998642,2.580338,2.580338,True,True,True
