OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2075298,63781222252593,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075314,63781222252605,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075323,63781222252615,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075331,63781222252626,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075348,63781222252637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075356,63781222252648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075364,63781222252660,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075381,63781222252671,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075389,63781222252682,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075406,63781222252693,None,None,None
2075414,63781222252704,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075423,63781222252715,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075439,63781222252727,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075448,63781222252737,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075456,63781222252748,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075473,63781222252760,None,None,None
2075481,63781222252771,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075489,63781222252782,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075498,63781222252792,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075514,63781222252804,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075523,63781222252815,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075531,63781222252826,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075548,63781222252837,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075556,63781222252849,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075564,63781222252860,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075581,63781222252871,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075589,63781222252882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075598,63781222252893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075614,63781222252904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075623,63781222252915,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075631,63781222252926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075648,63781222252937,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075656,63781222252949,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075664,63781222252959,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075681,63781222252970,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075689,63781222252981,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075698,63781222252993,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075714,63781222253004,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075723,63781222253015,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075731,63781222253026,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075748,63781222253037,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075756,63781222253048,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075764,63781222253059,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075781,63781222253070,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075789,63781222253081,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075798,63781222253092,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075814,63781222253103,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075823,63781222253115,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075831,63781222253126,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075848,63781222253137,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075856,63781222253148,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075864,63781222253159,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075881,63781222253170,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075889,63781222253181,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075898,63781222253193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075914,63781222253204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075923,63781222253215,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075931,63781222253226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075948,63781222253237,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075956,63781222253248,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075964,63781222253259,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075981,63781222253270,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2075989,63781222253282,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076006,63781222253293,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076014,63781222253303,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076023,63781222253315,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076031,63781222253326,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076048,63781222253337,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076056,63781222253348,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076064,63781222253359,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076081,63781222253370,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076089,63781222253381,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076098,63781222253393,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076114,63781222253404,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076123,63781222253415,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076131,63781222253426,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076148,63781222253437,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076156,63781222253448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076164,63781222253459,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076181,63781222253470,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076189,63781222253481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076198,63781222253492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076214,63781222253504,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076223,63781222253515,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076231,63781222253526,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076248,63781222253537,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076256,63781222253548,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076264,63781222253558,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076281,63781222253570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076289,63781222253581,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076298,63781222253592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076314,63781222253603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076323,63781222253614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076331,63781222253625,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076348,63781222253637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076356,63781222253648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076364,63781222253659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076381,63781222253670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076389,63781222253681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076397,63781222253692,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076414,63781222253703,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076422,63781222253714,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076431,63781222253726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076447,63781222253736,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076456,63781222253748,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076464,63781222253759,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076481,63781222253770,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076489,63781222253781,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076497,63781222253792,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076514,63781222253803,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076522,63781222253814,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076531,63781222253825,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076547,63781222253836,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076556,63781222253848,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076564,63781222253859,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076581,63781222253869,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076589,63781222253881,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076597,63781222253892,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076614,63781222253903,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076622,63781222253914,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076639,63781222253926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076656,63781222253947,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076664,63781222253953,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076664,63781222253958,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076672,63781222253965,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076689,63781222253977,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076697,63781222253987,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076706,63781222253998,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2076714,63781222254009,None,None,None
2076731,63781222254020,None,None,None
2076739,63781222254031,None,None,None
2076747,63781222254042,None,None,None
2076764,63781222254053,None,None,None
2076772,63781222254064,None,None,None
2076781,63781222254075,None,None,None
2076797,63781222254087,None,None,None
2076806,63781222254098,None,None,None
2076814,63781222254109,None,None,None
2076831,63781222254121,None,None,None
2076839,63781222254131,None,None,None
2076847,63781222254142,None,None,None
2076864,63781222254153,None,None,None
2076872,63781222254165,None,None,None
2076881,63781222254176,None,None,None
2076897,63781222254186,None,None,None
2076906,63781222254198,None,None,None
2076914,63781222254209,None,None,None
2076931,63781222254221,None,None,None
2076939,63781222254231,None,None,None
2076947,63781222254242,None,None,None
2076964,63781222254253,None,None,None
2076972,63781222254264,None,None,None
2076981,63781222254276,None,None,None
2076997,63781222254287,None,None,None
2077006,63781222254298,None,None,None
2077014,63781222254309,None,None,None
2077031,63781222254321,None,None,None
2077039,63781222254331,None,None,None
2077047,63781222254342,None,None,None
2077064,63781222254353,None,None,None
2077072,63781222254364,None,None,None
2077081,63781222254376,None,None,None
2077097,63781222254387,None,None,None
2077106,63781222254398,None,None,None
2077114,63781222254409,None,None,None
2077131,63781222254420,None,None,None
2077139,63781222254432,None,None,None
2077156,63781222254443,None,None,None
2077164,63781222254454,None,None,None
2077172,63781222254466,None,None,None
2077189,63781222254477,None,None,None
2077197,63781222254488,None,None,None
2077206,63781222254500,None,None,None
2077222,63781222254512,None,None,None
2077230,63781222254523,None,None,None
2077247,63781222254534,None,None,None
2077255,63781222254546,None,None,None
2077264,63781222254557,None,None,None
2077280,63781222254568,None,None,None
2077289,63781222254579,None,None,None
2077305,63781222254591,None,None,None
2077314,63781222254602,None,None,None
2077322,63781222254613,None,None,None
2077330,63781222254624,None,None,None
2077347,63781222254635,None,None,None
2077355,63781222254646,None,None,None
2077364,63781222254657,None,None,None
2077380,63781222254669,None,None,None
2077389,63781222254679,None,None,None
2077397,63781222254691,None,None,None
2077414,63781222254701,None,None,None
2077422,63781222254712,None,None,None
2077430,63781222254724,None,None,None
2077447,63781222254735,None,None,None
2077455,63781222254746,None,None,None
2077464,63781222254757,None,None,None
2077480,63781222254768,None,None,None
2077489,63781222254779,None,None,None
2077497,63781222254790,None,None,None
2077514,63781222254801,None,None,None
2077522,63781222254812,None,None,None
2077530,63781222254824,None,None,None
2077547,63781222254835,None,None,None
2077555,63781222254846,None,None,None
2077564,63781222254857,None,None,None
2077580,63781222254868,None,None,None
2077589,63781222254879,None,None,None
2077597,63781222254890,None,None,None
2077614,63781222254901,None,None,None
2077622,63781222254912,None,None,None
2077630,63781222254923,None,None,None
2077647,63781222254935,None,None,None
2077655,63781222254946,None,None,None
2077664,63781222254957,None,None,None
2077680,63781222254968,None,None,None
2077689,63781222254979,None,None,None
2077697,63781222254990,None,None,None
2077714,63781222255001,None,None,None
2077722,63781222255013,None,None,None
