UnityTS,heart,breath,GSR
63781224404695,30448,42024,3332
63781224404698,30218,42170,3351
63781224404695,30448,42024,3332
63781224404698,30218,42170,3351
63781224404712,30114,42233,3336
63781224404723,30100,42244,3347
63781224404733,30160,42144,3332
63781224404738,30280,42444,3352
63781224404753,30428,42404,3323
63781224404759,30604,42504,3354
63781224404774,30788,42528,3328
63781224404778,30934,42331,3328
63781224404793,31034,42528,3335
63781224404797,31063,42504,3336
63781224404812,31032,42452,3361
63781224404822,30936,42552,3328
63781224404832,30776,42488,3353
63781224404843,30544,42380,3316
63781224404853,30270,42308,3339
63781224404863,29944,42288,3324
63781224404867,29588,42344,3340
63781224404883,29232,42260,3333
63781224404889,28872,42072,3328
63781224404904,28508,41676,3333
63781224404908,28164,41424,3332
63781224404939,27838,41352,3328
63781224404967,27514,41504,3328
63781224404992,27220,41052,3327
63781224404994,26940,41089,3345
63781224404997,26684,40643,3355
63781224405002,26424,40242,3330
63781224405004,26186,39868,3340
63781224405007,25964,39744,3329
63781224405009,25760,39640,3336
63781224405012,25576,39508,3370
63781224405027,25432,39378,3331
63781224405029,25312,38952,3365
63781224405047,25249,39084,3364
63781224405050,25201,38430,3362
63781224405072,25208,38228,3339
63781224405072,25229,38552,3360
63781224405083,25276,37900,3337
63781224405093,25332,37612,3344
63781224405103,25424,37668,3341
63781224405113,25560,37453,3337
63781224405116,25860,37244,3336
63781224405131,26484,37020,3360
63781224405141,27516,37028,3376
63781224405151,28961,36688,3336
63781224405183,30675,36412,3367
63781224405185,32520,36409,3341
63781224405188,34312,35972,3344
63781224405190,35906,36040,3356
63781224405206,37240,35956,3345
63781224405209,38283,35856,3367
63781224405224,39000,35792,3380
63781224405234,39380,35550,3345
63781224405240,39456,35634,3345
63781224405266,39296,35579,3351
63781224405266,38912,35364,3344
63781224405273,38392,35474,3346
63781224405289,37776,35448,3350
63781224405293,37084,35481,3367
63781224405331,36374,35480,3344
63781224405350,35652,35444,3347
63781224405353,34916,35432,3364
63781224405355,34164,35624,3367
63781224405358,33434,35632,3353
63781224405360,32722,35696,3348
63781224405363,32058,35712,3346
63781224405374,31470,35740,3370
63781224405380,30976,35616,3373
63781224405390,30578,36000,3342
63781224405401,30296,35976,3352
63781224405411,30126,35888,3371
63781224405421,30034,36200,3368
63781224405431,30011,35888,3355
63781224405438,30056,36192,3338
63781224405453,30120,36016,3360
63781224405459,30186,36116,3353
63781224405477,30256,35656,3350
63781224405480,30298,35733,3377
63781224405496,30313,35721,3359
63781224405500,30312,35620,3346
63781224405510,30269,35522,3341
63781224405521,30205,35304,3350
63781224405531,30104,35264,3339
63781224405541,29988,34996,3365
63781224405550,29840,35096,3348
63781224405567,29670,34948,3346
63781224405569,29494,34566,3359
63781224405579,29308,34768,3362
63781224405594,29132,34608,3343
63781224405598,28937,34440,3370
63781224405613,28785,34378,3368
63781224405619,28628,34328,3355
63781224405634,28514,34216,3361
63781224405646,28410,34064,3344
63781224405652,28328,33768,3343
63781224405662,28248,33788,3356
63781224404695,30448,42024,3332
63781224404698,30218,42170,3351
63781224404712,30114,42233,3336
63781224404723,30100,42244,3347
63781224404733,30160,42144,3332
63781224404738,30280,42444,3352
63781224404753,30428,42404,3323
63781224404759,30604,42504,3354
63781224404774,30788,42528,3328
63781224404778,30934,42331,3328
63781224404793,31034,42528,3335
63781224404797,31063,42504,3336
63781224404812,31032,42452,3361
63781224404822,30936,42552,3328
63781224404832,30776,42488,3353
63781224404843,30544,42380,3316
63781224404853,30270,42308,3339
63781224404863,29944,42288,3324
63781224404867,29588,42344,3340
63781224404883,29232,42260,3333
63781224404889,28872,42072,3328
63781224404904,28508,41676,3333
63781224404908,28164,41424,3332
63781224404939,27838,41352,3328
63781224404967,27514,41504,3328
63781224404992,27220,41052,3327
63781224404994,26940,41089,3345
63781224404997,26684,40643,3355
63781224405002,26424,40242,3330
63781224405004,26186,39868,3340
63781224405007,25964,39744,3329
63781224405009,25760,39640,3336
63781224405012,25576,39508,3370
63781224405027,25432,39378,3331
63781224405029,25312,38952,3365
63781224405047,25249,39084,3364
63781224405050,25201,38430,3362
63781224405072,25208,38228,3339
63781224405072,25229,38552,3360
63781224405083,25276,37900,3337
63781224405093,25332,37612,3344
63781224405103,25424,37668,3341
63781224405113,25560,37453,3337
63781224405116,25860,37244,3336
63781224405131,26484,37020,3360
63781224405141,27516,37028,3376
63781224405151,28961,36688,3336
63781224405183,30675,36412,3367
63781224405185,32520,36409,3341
63781224405188,34312,35972,3344
63781224405190,35906,36040,3356
63781224405206,37240,35956,3345
63781224405209,38283,35856,3367
63781224405224,39000,35792,3380
63781224405234,39380,35550,3345
63781224405240,39456,35634,3345
63781224405266,39296,35579,3351
63781224405266,38912,35364,3344
63781224405273,38392,35474,3346
63781224405289,37776,35448,3350
63781224405293,37084,35481,3367
63781224405331,36374,35480,3344
63781224405350,35652,35444,3347
63781224405353,34916,35432,3364
63781224405355,34164,35624,3367
63781224405358,33434,35632,3353
63781224405360,32722,35696,3348
63781224405363,32058,35712,3346
63781224405374,31470,35740,3370
63781224405380,30976,35616,3373
63781224405390,30578,36000,3342
63781224405401,30296,35976,3352
63781224405411,30126,35888,3371
63781224405421,30034,36200,3368
63781224405431,30011,35888,3355
63781224405438,30056,36192,3338
63781224405453,30120,36016,3360
63781224405459,30186,36116,3353
63781224405477,30256,35656,3350
63781224405480,30298,35733,3377
63781224405496,30313,35721,3359
63781224405500,30312,35620,3346
63781224405510,30269,35522,3341
63781224405521,30205,35304,3350
63781224405531,30104,35264,3339
63781224405541,29988,34996,3365
63781224405550,29840,35096,3348
63781224405567,29670,34948,3346
63781224405569,29494,34566,3359
63781224405579,29308,34768,3362
63781224405594,29132,34608,3343
63781224405598,28937,34440,3370
63781224405613,28785,34378,3368
63781224405619,28628,34328,3355
63781224405634,28514,34216,3361
