UnityTS,heart,breath,GSR
63781225050087,24592,32568,3566
63781225050097,24523,32188,3560
63781225050107,24436,32336,3576
63781225050118,24312,32628,3552
63781225050126,24162,32410,3538
63781225050135,23976,32504,3547
63781225050141,23764,32464,3569
63781225050157,23582,32466,3550
63781225050166,23493,32424,3559
63781225050176,23708,32596,3552
63781225050186,24542,32199,3551
63781225050189,26210,32378,3536
63781225050087,24592,32568,3566
63781225050097,24523,32188,3560
63781225050107,24436,32336,3576
63781225050118,24312,32628,3552
63781225050126,24162,32410,3538
63781225050135,23976,32504,3547
63781225050141,23764,32464,3569
63781225050157,23582,32466,3550
63781225050166,23493,32424,3559
63781225050176,23708,32596,3552
63781225050186,24542,32199,3551
63781225050189,26210,32378,3536
63781225050205,28769,32184,3556
63781225050215,32092,32166,3545
63781225050225,35872,32154,3543
63781225050236,39738,32073,3538
63781225050246,43378,31952,3559
63781225050256,46594,31768,3536
63781225050281,49216,31764,3539
63781225050306,51156,31684,3535
63781225050332,52364,31658,3543
63781225050357,52908,31680,3548
63781225050362,52840,31595,3536
63781225050364,52256,31608,3559
63781225050371,51276,31566,3545
63781225050373,50002,31604,3543
63781225050376,48508,31522,3573
63781225050378,46928,31613,3556
63781225050381,45300,31658,3567
63781225050383,43684,31824,3555
63781225050386,42090,31870,3569
63781225050392,40572,31778,3571
63781225050407,39120,31848,3550
63781225050411,37804,31913,3554
63781225050426,36650,31819,3566
63781225050437,35719,31984,3556
63781225050447,35025,31880,3553
63781225050451,34560,32084,3548
63781225050466,34324,31994,3560
63781225050472,34250,32220,3556
63781225050482,34296,32228,3552
63781225050497,34428,32316,3553
63781225050503,34584,32172,3561
63781225050514,34728,32244,3555
63781225050521,34832,32476,3562
63781225050536,34849,32538,3560
63781225050543,34784,32364,3565
63781225050569,34596,32418,3560
63781225050573,34302,32440,3563
63781225050579,33914,32482,3562
63781225050594,33448,32672,3577
63781225050595,32904,32596,3574
63781225050604,32304,32657,3592
63781225050614,31682,32650,3563
63781225050624,31037,32592,3569
63781225050672,30384,32448,3565
63781225050678,29736,32566,3571
63781225050681,29120,32496,3586
63781225050683,28523,32360,3564
63781225050688,27981,32152,3568
63781225050691,27468,31836,3590
63781225050693,27021,31708,3566
63781225050701,26616,31840,3579
63781225050717,26256,31790,3563
63781225050721,25928,31582,3569
63781225050736,25628,31224,3568
63781225050742,25374,31189,3569
63781225050758,25140,31034,3571
63781225050762,24944,30529,3590
63781225050772,24764,30682,3568
63781225050787,24624,30240,3574
63781225050793,24500,30014,3563
63781225050803,24392,30084,3574
63781225050818,24316,30019,3584
63781225050822,24257,29634,3571
63781225050838,24209,29288,3565
63781225050841,24168,29412,3586
63781225050856,24145,29124,3571
63781225050862,24106,28970,3567
63781225050874,24084,28880,3569
63781225050884,24047,28660,3565
63781225050894,24012,28460,3565
63781225050901,23953,28234,3578
63781225050917,23870,28338,3568
63781225050946,23752,28310,3559
63781225050948,23582,27813,3555
63781225050950,23395,27964,3564
