OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2615922,63781222793218,None,None,None
2615930,63781222793229,None,None,None
2615947,63781222793240,None,None,None
2615955,63781222793251,None,None,None
2615964,63781222793262,None,None,None
2615980,63781222793274,None,None,None
2615989,63781222793285,None,None,None
2615997,63781222793296,None,None,None
2616014,63781222793307,None,None,None
2616022,63781222793318,None,None,None
2616039,63781222793329,None,None,None
2616047,63781222793341,None,None,None
2616055,63781222793352,None,None,None
2616072,63781222793363,None,None,None
2616089,63781222793386,None,None,None
2616097,63781222793391,None,None,None
2616105,63781222793396,None,None,None
2616105,63781222793402,None,None,None
2616122,63781222793413,None,None,None
2616130,63781222793425,None,None,None
2616139,63781222793436,None,None,None
2616155,63781222793448,None,None,None
2616164,63781222793458,None,None,None
2616172,63781222793470,None,None,None
2616189,63781222793481,None,None,None
2616197,63781222793492,None,None,None
2616205,63781222793503,None,None,None
2616222,63781222793514,99_Bahnsteig_PF,Cube (1),None
2616230,63781222793525,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
2616239,63781222793536,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
2616255,63781222793547,None,99_Bahnsteig_PF,Cube (1)
2616264,63781222793558,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616272,63781222793569,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
2616289,63781222793580,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
2616297,63781222793591,None,Cube (1),Cube (1)
2616305,63781222793603,None,Cube (1),Cube (1)
2616322,63781222793614,None,Cube (1),None
2616330,63781222793625,None,None,None
2616339,63781222793637,None,Cube (1),None
2616355,63781222793647,None,None,None
2616364,63781222793658,None,None,None
2616372,63781222793669,None,None,None
2616389,63781222793681,None,None,None
2616397,63781222793692,99_Bahnsteig_PF,None,None
2616405,63781222793703,99_Bahnsteig_PF,None,None
2616422,63781222793713,None,None,None
2616430,63781222793725,None,None,None
2616438,63781222793736,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2616455,63781222793747,None,None,None
2616463,63781222793758,99_Bahnsteig_PF,None,None
2616472,63781222793769,None,None,None
2616488,63781222793780,None,None,None
2616497,63781222793791,None,None,None
2616505,63781222793803,None,None,None
2616522,63781222793814,None,None,None
2616530,63781222793825,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
2616538,63781222793837,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616555,63781222793847,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616563,63781222793858,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616572,63781222793869,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616588,63781222793881,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616597,63781222793892,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616605,63781222793904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616622,63781222793916,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616630,63781222793927,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616647,63781222793939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616655,63781222793950,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616663,63781222793961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616680,63781222793973,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616688,63781222793985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616705,63781222793996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616713,63781222794007,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2616722,63781222794019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
