OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2707428,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.0008663788,0.0003966675,-0.02415306,-0.08499146,0.3150024,0.9452667,0.03262264,0.0008726044,-0.02411935,0.03262264,0.0008726044,-0.02411935,-0.06689453,0.3105469,0.9481964,-0.06689453,0.3105469,0.9481964,3.350647,3.350647,True,True,True
2707436,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.0007835541,0.0003954621,-0.02415293,-0.08297729,0.3136749,0.9458771,0.03261922,0.0008726044,-0.02411928,0.03261922,0.0008726044,-0.02411928,-0.06492615,0.3080597,0.9491425,-0.06492615,0.3080597,0.9491425,3.345184,3.345184,True,True,True
2707444,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.0008169556,0.0003943176,-0.02415257,-0.08253479,0.313797,0.9458771,0.03261499,0.0008701172,-0.0241191,0.03261499,0.0008701172,-0.0241191,-0.06419373,0.308548,0.9490356,-0.06419373,0.308548,0.9490356,3.34108,3.34108,True,True,True
2707453,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.0007619629,0.0003816376,-0.02413728,-0.08149719,0.3070526,0.9481812,0.0326086,0.0008490601,-0.02408777,0.0326086,0.0008490601,-0.02408777,-0.06199646,0.2945099,0.9536285,-0.06199646,0.2945099,0.9536285,3.270782,3.270782,True,True,True
2707461,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.0006846924,0.0003823242,-0.02414922,-0.11763,0.3018951,0.9460449,0.03272685,0.00085112,-0.02410552,0.03272685,0.00085112,-0.02410552,-0.1012268,0.2898407,0.9516907,-0.1012268,0.2898407,0.9516907,3.22287,3.22287,True,True,True
2707469,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.002263352,0.0004036255,-0.02418326,-0.1392517,0.3097839,0.9405365,0.03289487,0.0008317261,-0.0241429,0.03289487,0.0008317261,-0.0241429,-0.1210785,0.2988739,0.9465637,-0.1210785,0.2988739,0.9465637,3.06929,3.06929,True,True,True
2707478,63781227109712,-15.37401,2.276848,-0.1881262,0.003595679,0.9970347,-0.07681681,-0.002845085,0.00314595,0.000413559,-0.02419553,-0.1533813,0.3101349,0.9382324,0.03301929,0.000831955,-0.02416524,0.03301929,0.000831955,-0.02416524,-0.1315918,0.3016663,0.9442749,-0.1315918,0.3016663,0.9442749,3.048889,3.048889,True,True,True
2707486,63781227179778,-14.82629,2.671393,-1.688747,-0.02875912,0.9702394,-0.2332113,-0.05848908,0.004209229,0.0004236145,-0.02419486,-0.1555634,0.308609,0.9383698,0.0330425,0.0008283844,-0.02417278,0.0330425,0.0008283844,-0.02417278,-0.1316986,0.3050079,0.9431915,-0.1316986,0.3050079,0.9431915,3.106003,3.106003,True,True,True
2707494,63781227179784,-14.82734,2.671336,-1.688659,-0.02873096,0.9705536,-0.2321768,-0.05739528,0.004717087,0.0004225312,-0.02418608,-0.1539307,0.304306,0.9400482,0.03303165,0.0008203583,-0.02416409,0.03303165,0.0008203583,-0.02416409,-0.13414,0.29953,0.9445953,-0.13414,0.29953,0.9445953,3.151443,3.151443,True,True,True
2707503,63781227179790,-14.82835,2.671249,-1.688566,-0.02882892,0.9708781,-0.2310537,-0.05638025,0.00506865,0.0004196014,-0.02418178,-0.1516113,0.3023529,0.9410553,0.03302423,0.0008079071,-0.02415752,0.03302423,0.0008079071,-0.02415752,-0.1314545,0.297287,0.9456787,-0.1314545,0.297287,0.9456787,3.147812,3.147812,True,True,True
2707511,63781227179802,-14.82939,2.671171,-1.688511,-0.02872186,0.97123,-0.2298653,-0.05522081,0.004880631,0.000412262,-0.02418283,-0.1498413,0.3030396,0.9411163,0.03302423,0.0008012695,-0.0241599,0.03302423,0.0008012695,-0.0241599,-0.1281128,0.2993011,0.9455109,-0.1281128,0.2993011,0.9455109,3.121353,3.121353,True,True,True
2707519,63781227179802,-14.82939,2.671171,-1.688511,-0.02872186,0.97123,-0.2298653,-0.05522081,0.004674271,0.0004051819,-0.02418387,-0.1498413,0.302536,0.9412689,0.03302423,0.0007946473,-0.02416228,0.03302423,0.0007946473,-0.02416228,-0.1270905,0.2999725,0.9454346,-0.1270905,0.2999725,0.9454346,3.111008,3.111008,True,True,True
2707528,63781227179813,-14.83035,2.671123,-1.68848,-0.02855886,0.9715733,-0.228682,-0.05416946,-0.0003422089,0.0003209076,-0.02418579,-0.1524658,0.3016052,0.9411469,0.03301581,0.0007629242,-0.0241592,0.03301581,0.0007629242,-0.0241592,-0.1234131,0.2993622,0.9461212,-0.1234131,0.2993622,0.9461212,2.95488,2.95488,True,True,True
2707536,63781227179823,-14.83128,2.670999,-1.688494,-0.02836776,0.9719193,-0.2274768,-0.05312746,0.002992706,0.0003609009,-0.02418704,-0.151001,0.303772,0.9406891,0.03301076,0.0007565766,-0.02416617,0.03301076,0.0007565766,-0.02416617,-0.1259918,0.3037567,0.9443665,-0.1259918,0.3037567,0.9443665,3.031616,3.031616,True,True,True
2707544,63781227179835,-14.83213,2.670859,-1.688612,-0.02825076,0.9722144,-0.2264711,-0.0520763,0.002396774,0.0003498993,-0.0241866,-0.1499634,0.3023376,0.9413147,0.03300793,0.0007522431,-0.02416383,0.03300793,0.0007522431,-0.02416383,-0.1226807,0.3007507,0.9457703,-0.1226807,0.3007507,0.9457703,3.019012,3.019012,True,True,True
2707553,63781227179835,-14.83213,2.670859,-1.688612,-0.02825076,0.9722144,-0.2264711,-0.0520763,0.002130936,0.0003429718,-0.02418575,-0.1481476,0.3010712,0.9420166,0.03300511,0.0007479248,-0.0241615,0.03300511,0.0007479248,-0.0241615,-0.120224,0.2979889,0.9469604,-0.120224,0.2979889,0.9469604,3.026932,3.026932,True,True,True
2707561,63781227179846,-14.833,2.670679,-1.688762,-0.02803034,0.9724932,-0.2255697,-0.05088771,0.001745743,0.0003353882,-0.02418469,-0.1477814,0.2993164,0.942627,0.03300243,0.0007453919,-0.02415856,0.03300243,0.0007453919,-0.02415856,-0.1204071,0.2941284,0.9481354,-0.1204071,0.2941284,0.9481354,3.014374,3.014374,True,True,True
