OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3700687,63781223788418,-15.14709,2.242599,0.06874204,0.05652365,0.9950248,-0.0113017,0.08125953,0.001118057,-0.004621628,-0.02294853,-0.001937866,-0.02145386,0.9997559,0.03257117,-0.004170075,-0.02302649,0.03257117,-0.004170075,-0.02302649,0.003219604,-0.01824951,0.9998169,0.003219604,-0.01824951,0.9998169,2.973419,2.973419,True,True,True
3700695,63781223788418,-15.14709,2.242599,0.06874204,0.05652365,0.9950248,-0.0113017,0.08125953,0.001064072,-0.004624832,-0.022941,-0.00177002,-0.02157593,0.9997559,0.03257684,-0.004169571,-0.0230278,0.03257684,-0.004169571,-0.0230278,0.003356934,-0.01858521,0.9998169,0.003356934,-0.01858521,0.9998169,2.965286,2.965286,True,True,True
3700703,63781223788418,-15.14709,2.242599,0.06874204,0.05652365,0.9950248,-0.0113017,0.08125953,0.001082993,-0.004626007,-0.02294226,-0.001846313,-0.02131653,0.9997559,0.03258034,-0.004169571,-0.02304131,0.03258034,-0.004169571,-0.02304131,0.003540039,-0.01792908,0.9998322,0.003540039,-0.01792908,0.9998322,2.965118,2.965118,True,True,True
3700712,63781223788418,-15.14709,2.242599,0.06874204,0.05652365,0.9950248,-0.0113017,0.08125953,0.00173233,-0.004618515,-0.02293822,-0.003128052,-0.0211792,0.9997559,0.03258138,-0.004167923,-0.02304742,0.03258138,-0.004167923,-0.02304742,0.001068115,-0.01765442,0.9998322,0.001068115,-0.01765442,0.9998322,2.97319,2.97319,True,True,True
3700720,63781223788418,-15.14709,2.242599,0.06874204,0.05652365,0.9950248,-0.0113017,0.08125953,0.002191971,-0.004611298,-0.0229465,-0.002639771,-0.02079773,0.9997711,0.0325869,-0.004166809,-0.02306178,0.0325869,-0.004166809,-0.02306178,0.001907349,-0.01687622,0.9998474,0.001907349,-0.01687622,0.9998474,2.965027,2.965027,True,True,True
3700728,63781223878025,-15.37819,2.730003,-1.27631,-0.003764677,0.8819086,0.004759969,-0.4713814,0.001778793,-0.004617111,-0.02295185,-0.002105713,-0.02073669,0.9997711,0.03259053,-0.004162812,-0.02307837,0.03259053,-0.004162812,-0.02307837,0.002563477,-0.01712036,0.9998474,0.002563477,-0.01712036,0.9998474,2.961349,2.961349,True,True,True
3700737,63781223878028,-15.37776,2.730007,-1.276176,-0.003764677,0.8819086,0.004759969,-0.4713814,0.0006739655,-0.004628571,-0.02296474,-0.002151489,-0.02082825,0.9997711,0.03259394,-0.004152542,-0.02311502,0.03259394,-0.004152542,-0.02311502,0.002868652,-0.016922,0.9998474,0.002868652,-0.016922,0.9998474,2.95752,2.95752,True,True,True
3700745,63781223878042,-15.37754,2.730097,-1.276058,-0.003703334,0.8817728,0.005050554,-0.4716328,-0.001441773,-0.004657013,-0.02296483,-0.002822876,-0.02127075,0.9997559,0.03259764,-0.004142609,-0.02314292,0.03259764,-0.004142609,-0.02314292,0.002441406,-0.01771545,0.9998322,0.002441406,-0.01771545,0.9998322,2.950287,2.950287,True,True,True
3700753,63781223878042,-15.37754,2.730097,-1.276058,-0.003703334,0.8817728,0.005050554,-0.4716328,-0.003414719,-0.004684769,-0.02295426,-0.003540039,-0.02204895,0.9997406,0.03259972,-0.004135117,-0.02314775,0.03259972,-0.004135117,-0.02314775,0.001876831,-0.01914978,0.9998016,0.001876831,-0.01914978,0.9998016,2.9207,2.9207,True,True,True
3700762,63781223878054,-15.37744,2.730134,-1.275999,-0.003623224,0.8816971,0.005296142,-0.4717724,-0.006463532,-0.004730637,-0.02294376,-0.003860474,-0.02218628,0.9997406,0.03260513,-0.004125732,-0.02318575,0.03260513,-0.004125732,-0.02318575,0.002716064,-0.01887512,0.9998169,0.002716064,-0.01887512,0.9998169,2.901825,2.901825,True,True,True
3700770,63781223878065,-15.37731,2.730156,-1.275948,-0.003599599,0.8816593,0.005511463,-0.4718406,-0.008328141,-0.004759079,-0.02292716,-0.004562378,-0.02307129,0.9997101,0.03260678,-0.00412027,-0.02319246,0.03260678,-0.00412027,-0.02319246,0.002853394,-0.02041626,0.9997864,0.002853394,-0.02041626,0.9997864,2.919464,2.919464,True,True,True
3700778,63781223878076,-15.37719,2.730217,-1.275823,-0.003530648,0.8816416,0.005670199,-0.4718723,-0.00921222,-0.004771241,-0.0229327,-0.004318237,-0.02360535,0.9997101,0.03261257,-0.0041082,-0.02323581,0.03261257,-0.0041082,-0.02323581,0.002960205,-0.0222168,0.9997406,0.002960205,-0.0222168,0.9997406,2.899475,2.899475,True,True,True
3700787,63781223878076,-15.37719,2.730217,-1.275823,-0.003530648,0.8816416,0.005670199,-0.4718723,-0.009742143,-0.004779907,-0.02293662,-0.004394531,-0.02323914,0.9997101,0.03261522,-0.004102677,-0.0232692,0.03261522,-0.004102677,-0.0232692,0.003204346,-0.02172852,0.9997559,0.003204346,-0.02172852,0.9997559,2.898743,2.898743,True,True,True
3700795,63781223878087,-15.37708,2.730245,-1.275763,-0.003544517,0.8815997,0.005755374,-0.4719496,-0.01120967,-0.00480101,-0.02292934,-0.005279541,-0.02354431,0.9996948,0.03261801,-0.004091156,-0.02330528,0.03261801,-0.004091156,-0.02330528,0.003616333,-0.02206421,0.9997406,0.003616333,-0.02206421,0.9997406,2.897705,2.897705,True,True,True
3700803,63781223878098,-15.37703,2.730269,-1.27578,-0.003547823,0.8815914,0.005703445,-0.4719656,-0.01204776,-0.004815201,-0.02292658,-0.005279541,-0.02383423,0.9996948,0.03262062,-0.004084564,-0.02332489,0.03262062,-0.004084564,-0.02332489,0.003967285,-0.02294922,0.9997253,0.003967285,-0.02294922,0.9997253,2.895157,2.895157,True,True,True
3700812,63781223878109,-15.37693,2.730288,-1.275735,-0.003489364,0.881539,0.005836722,-0.4720623,-0.01227847,-0.004821747,-0.02292215,-0.004989624,-0.02398682,0.9996948,0.03262488,-0.004084015,-0.02332547,0.03262488,-0.004084015,-0.02332547,0.004653931,-0.022995,0.9997101,0.004653931,-0.022995,0.9997101,2.897079,2.897079,True,True,True
3700820,63781223878109,-15.37693,2.730288,-1.275735,-0.003489364,0.881539,0.005836722,-0.4720623,-0.01244466,-0.00482425,-0.02292772,-0.005462646,-0.02388,0.9996948,0.03262798,-0.004079666,-0.0233512,0.03262798,-0.004079666,-0.0233512,0.002670288,-0.02226257,0.9997406,0.002670288,-0.02226257,0.9997406,2.905472,2.905472,True,True,True
3700828,63781223878121,-15.37674,2.730349,-1.275689,-0.003496477,0.8814973,0.005975998,-0.4721384,-0.01238713,-0.004822708,-0.02293559,-0.005599976,-0.02372742,0.9996948,0.03263098,-0.004075852,-0.02338232,0.03263098,-0.004075852,-0.02338232,0.002166748,-0.02177429,0.9997559,0.002166748,-0.02177429,0.9997559,2.904617,2.904617,True,True,True
3700837,63781223878132,-15.37651,2.730352,-1.275616,-0.003430714,0.8814597,0.006222297,-0.4722057,-0.01118707,-0.004803284,-0.0229502,-0.005462646,-0.02336121,0.9997101,0.03263326,-0.004074906,-0.02339298,0.03263326,-0.004074906,-0.02339298,0.002304077,-0.02130127,0.9997559,0.002304077,-0.02130127,0.9997559,2.904648,2.904648,True,True,True
3700845,63781223878143,-15.3764,2.730381,-1.275579,-0.003482243,0.8814173,0.00653287,-0.4722805,-0.009426071,-0.00477269,-0.02296739,-0.005706787,-0.02427673,0.9996796,0.03263773,-0.004070313,-0.0233954,0.03263773,-0.004070313,-0.0233954,0.003219604,-0.02210999,0.9997406,0.003219604,-0.02210999,0.9997406,2.904282,2.904282,True,True,True
3700853,63781223878143,-15.3764,2.730381,-1.275579,-0.003482243,0.8814173,0.00653287,-0.4722805,-0.007662873,-0.004743103,-0.02298706,-0.005432129,-0.02380371,0.9996948,0.03263924,-0.004069352,-0.02340508,0.03263924,-0.004069352,-0.02340508,0.002914429,-0.02093506,0.9997711,0.002914429,-0.02093506,0.9997711,2.90448,2.90448,True,True,True
