OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1745845,63781226145246,-14.14822,2.725973,-0.8840876,0.06511325,0.9856556,-0.04963822,-0.1475786,0.03343391,-0.0006089173,-0.02404306,-0.02470398,0.07377625,0.9969635,0.03344269,-0.0006090241,-0.02404292,0.03344269,-0.0006090241,-0.02404292,-0.02470398,0.07377625,0.9969635,-0.02470398,0.07377625,0.9969635,2.258698,2.258698,True,True,True
1745853,63781226145246,-14.14822,2.725973,-0.8840876,0.06511325,0.9856556,-0.04963822,-0.1475786,0.03344212,-0.0006090088,-0.02404736,-0.0246582,0.07463074,0.9969025,0.03344269,-0.0006090241,-0.02404736,0.03344269,-0.0006090241,-0.02404736,-0.0246582,0.07463074,0.9969025,-0.0246582,0.07463074,0.9969025,2.266281,2.266281,True,True,True
1745861,63781226145246,-14.14822,2.725973,-0.8840876,0.06511325,0.9856556,-0.04963822,-0.1475786,0.0334426,-0.0006090241,-0.02404736,-0.0246582,0.07487488,0.9968719,0.03344269,-0.0006090241,-0.02404736,0.03344269,-0.0006090241,-0.02404736,-0.0246582,0.07487488,0.9968719,-0.0246582,0.07487488,0.9968719,2.266571,2.266571,True,True,True
1745870,63781226145246,-14.14822,2.725973,-0.8840876,0.06511325,0.9856556,-0.04963822,-0.1475786,0.03344261,-0.000608368,-0.02404736,-0.02319336,0.08222961,0.9963379,0.03344269,-0.000608368,-0.02404736,0.03344269,-0.000608368,-0.02404736,-0.02319336,0.08222961,0.9963379,-0.02319336,0.08222961,0.9963379,2.268448,2.268448,True,True,True
1745878,63781226218160,-14.48747,2.700756,-1.251222,0.0134593,0.9956281,-0.08857532,0.02641905,0.03344237,-0.0005877839,-0.02404736,-0.02316284,0.08084106,0.9964447,0.03344269,-0.0005877839,-0.02404736,0.03344269,-0.0005877839,-0.02404736,-0.02316284,0.08084106,0.9964447,-0.02316284,0.08084106,0.9964447,2.268372,2.268372,True,True,True
1745886,63781226218164,-14.48746,2.700783,-1.251291,0.01342101,0.9956203,-0.08873148,0.02620998,0.03343916,-0.0005876465,-0.02406125,-0.02268982,0.08224487,0.9963531,0.03344269,-0.0005876923,-0.02406119,0.03344269,-0.0005876923,-0.02406119,-0.02268982,0.08224487,0.9963531,-0.02268982,0.08224487,0.9963531,2.282333,2.282333,True,True,True
1745894,63781226218177,-14.48748,2.700761,-1.251354,0.01336162,0.9956186,-0.0888148,0.02601875,0.0333904,-0.0005858918,-0.02406235,-0.02127075,0.0827179,0.9963379,0.03344269,-0.0005865784,-0.02406133,0.03344269,-0.0005865784,-0.02406133,-0.02130127,0.0827179,0.9963379,-0.02130127,0.0827179,0.9963379,2.286423,2.286423,True,True,True
1745903,63781226218177,-14.48748,2.700761,-1.251354,0.01336162,0.9956186,-0.0888148,0.02601875,0.03274332,-0.0005735932,-0.02410109,-0.02078247,0.0846405,0.9961853,0.03344269,-0.0005832977,-0.0240853,0.03344269,-0.0005832977,-0.0240853,-0.02119446,0.08470154,0.99617,-0.02119446,0.08470154,0.99617,2.294327,2.294327,True,True,True
1745911,63781226218188,-14.48744,2.700754,-1.251415,0.01332511,0.9956194,-0.08884066,0.0259173,0.03253543,-0.0005585938,-0.02411728,-0.02082825,0.08261108,0.9963531,0.03343875,-0.0005713654,-0.0240956,0.03343875,-0.0005713654,-0.0240956,-0.0213623,0.08267212,0.9963379,-0.0213623,0.08267212,0.9963379,2.293655,2.293655,True,True,True
1745919,63781226218199,-14.48741,2.700777,-1.25142,0.01340415,0.9956165,-0.08889259,0.02581232,0.03271767,-0.0005558014,-0.02411694,-0.02217102,0.08232117,0.9963531,0.03343515,-0.0005658875,-0.02409978,0.03343515,-0.0005658875,-0.02409978,-0.02259827,0.08235168,0.9963379,-0.02259827,0.08235168,0.9963379,2.28569,2.28569,True,True,True
