UnityTS,heart,breath,GSR
63781223477044,32195,33898,3726
63781223477059,32776,33664,3721
63781223477064,33304,33652,3747
63781223477075,33840,33668,3743
63781223477085,34498,33840,3782
63781223477089,35386,33896,3748
63781223477104,36632,33700,3745
63781223477115,38155,34024,3762
63781223477125,39660,34088,3793
63781223477135,40952,34200,3827
63781223477144,41976,34408,3801
63781223477157,42757,34586,3827
63781223477179,43316,34794,3812
63781223477182,43665,34976,3824
63781223477184,43820,35187,3854
63781223477200,43740,35384,3849
63781223477204,43396,35546,3858
63781223477214,42844,35672,3879
63781223477222,42112,35769,3875
63781223477235,41282,35834,3909
63781223477242,40408,35806,3923
63781223477257,39496,35876,3896
63781223477263,38544,35642,3904
63781223477279,37536,35836,3951
63781223477283,36504,35744,3946
63781223477293,35476,35604,3959
63781223477303,34516,35552,3930
63781223477314,33680,35116,3935
63781223477324,33018,35220,3967
63781223477337,32552,34744,3975
63781223477340,32336,34777,3953
63781223477370,32328,34544,3994
63781223477395,32468,34444,4006
63781223477418,32712,34304,4007
63781223477420,32976,34250,4014
63781223477423,33200,33872,4039
63781223477425,33368,33928,4029
63781223477428,33452,33576,4035
63781223477430,33520,33522,4030
63781223477433,33608,33434,4050
63781223477443,33808,33276,4036
63781223477453,34104,32922,4045
63781223477488,34416,33000,4063
63781223477490,34546,32853,4091
63781223477493,34476,32784,4074
63781223477495,34296,32520,4087
63781223477503,34097,32448,4096
63781223477519,33924,32616,4130
63781223477523,33768,32661,4135
63781223477538,33588,32604,4130
63781223477554,33432,32536,4100
63781223477554,33416,32504,4119
63781223477564,33498,32226,4101
63781223477574,33580,32096,4098
63781223477584,33577,32231,4103
63781223477600,33442,32100,4099
63781223477604,33166,31768,4110
63781223477614,32742,31866,4101
63781223477624,32240,31528,4103
63781223477635,31776,31380,4091
63781223477647,31454,31268,4093
63781223477657,31312,31350,4089
63781223477660,31328,31256,4088
63781223477677,31432,30891,4090
63781223477680,31617,30972,4103
63781223477695,31864,30782,4111
63781223477705,32248,30696,4124
63781223477717,32896,30424,4146
63781223477743,33924,30398,4157
63781223477768,35359,30226,4148
63781223477789,37118,30144,4170
63781223477792,39036,29990,4159
63781223477822,40856,30012,4160
63781223477824,42366,29770,4166
63781223477827,43488,29648,4173
63781223477829,44116,29688,4181
63781223477832,44288,29660,4183
63781223477834,44068,29500,4197
63781223477837,43508,29461,4198
63781223477839,42674,29454,4221
63781223477843,41600,29538,4198
63781223477854,40376,29392,4213
63781223477878,39074,29329,4240
63781223477878,37789,29304,4225
63781223477881,36552,29226,4221
63781223477044,32195,33898,3726
63781223477059,32776,33664,3721
63781223477064,33304,33652,3747
63781223477075,33840,33668,3743
63781223477085,34498,33840,3782
63781223477089,35386,33896,3748
63781223477104,36632,33700,3745
63781223477115,38155,34024,3762
63781223477125,39660,34088,3793
63781223477135,40952,34200,3827
63781223477144,41976,34408,3801
63781223477157,42757,34586,3827
63781223477179,43316,34794,3812
63781223477182,43665,34976,3824
63781223477184,43820,35187,3854
63781223477200,43740,35384,3849
63781223477204,43396,35546,3858
63781223477214,42844,35672,3879
63781223477222,42112,35769,3875
63781223477235,41282,35834,3909
63781223477242,40408,35806,3923
63781223477257,39496,35876,3896
63781223477263,38544,35642,3904
63781223477279,37536,35836,3951
63781223477283,36504,35744,3946
63781223477293,35476,35604,3959
63781223477303,34516,35552,3930
63781223477314,33680,35116,3935
63781223477324,33018,35220,3967
63781223477337,32552,34744,3975
63781223477340,32336,34777,3953
63781223477370,32328,34544,3994
63781223477395,32468,34444,4006
63781223477418,32712,34304,4007
63781223477420,32976,34250,4014
63781223477423,33200,33872,4039
63781223477425,33368,33928,4029
63781223477428,33452,33576,4035
63781223477430,33520,33522,4030
63781223477433,33608,33434,4050
63781223477443,33808,33276,4036
63781223477453,34104,32922,4045
63781223477488,34416,33000,4063
63781223477490,34546,32853,4091
63781223477493,34476,32784,4074
63781223477495,34296,32520,4087
63781223477503,34097,32448,4096
63781223477519,33924,32616,4130
63781223477523,33768,32661,4135
63781223477538,33588,32604,4130
63781223477554,33432,32536,4100
63781223477554,33416,32504,4119
63781223477564,33498,32226,4101
