OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1755059,63781226227346,None,None,None
1755068,63781226227357,None,None,None
1755076,63781226227368,None,None,None
1755093,63781226227379,None,None,None
1755101,63781226227390,None,None,None
1755109,63781226227401,None,None,None
1755126,63781226227412,None,None,None
1755134,63781226227424,None,None,None
1755143,63781226227435,None,None,None
1755159,63781226227446,None,None,None
1755168,63781226227457,None,None,None
1755184,63781226227469,None,None,None
1755193,63781226227479,None,None,None
1755201,63781226227490,None,None,None
1755209,63781226227501,None,None,None
1755226,63781226227512,None,None,None
1755234,63781226227524,None,None,None
1755243,63781226227535,None,None,None
1755259,63781226227546,None,None,None
1755268,63781226227557,None,None,None
1755276,63781226227568,None,None,None
1755293,63781226227579,None,None,None
1755301,63781226227590,None,None,None
1755309,63781226227601,None,None,None
1755326,63781226227612,None,None,None
1755334,63781226227623,None,None,None
1755343,63781226227634,None,None,None
1755359,63781226227646,None,None,None
1755368,63781226227657,None,None,None
1755376,63781226227668,None,None,None
1755393,63781226227679,None,None,None
1755401,63781226227690,None,None,None
1755409,63781226227701,None,None,None
1755426,63781226227712,None,None,None
1755434,63781226227723,None,None,None
1755443,63781226227734,None,None,None
1755459,63781226227745,None,None,None
1755468,63781226227757,None,None,None
1755476,63781226227768,None,None,None
1755493,63781226227779,None,None,None
1755501,63781226227790,None,None,None
1755509,63781226227801,None,None,None
1755526,63781226227813,None,None,None
1755534,63781226227823,None,None,None
1755543,63781226227835,None,None,None
1755559,63781226227846,None,None,None
1755568,63781226227857,None,None,None
1755576,63781226227868,None,None,None
1755593,63781226227879,None,None,None
1755601,63781226227890,None,None,None
1755609,63781226227901,None,None,None
1755626,63781226227912,None,None,None
1755634,63781226227923,None,None,None
1755643,63781226227934,None,None,None
1755659,63781226227945,None,None,None
1755668,63781226227956,None,None,None
1755676,63781226227967,None,None,None
1755693,63781226227979,None,None,None
1755701,63781226227990,None,None,None
1755709,63781226228001,None,None,None
1755726,63781226228012,None,None,None
1755734,63781226228023,None,None,None
1755743,63781226228034,None,None,None
1755759,63781226228045,None,None,None
1755768,63781226228056,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1755776,63781226228068,None,None,None
1755793,63781226228079,None,None,None
1755801,63781226228090,None,None,None
1755809,63781226228101,None,None,None
1755826,63781226228112,None,None,None
1755834,63781226228123,None,None,None
1755842,63781226228134,None,None,None
1755859,63781226228145,None,None,None
1755867,63781226228157,None,None,None
1755876,63781226228167,None,None,None
1755892,63781226228179,None,None,None
1755901,63781226228189,None,None,None
1755909,63781226228201,None,None,None
1755926,63781226228212,None,None,None
1755934,63781226228223,None,None,None
1755942,63781226228234,None,None,None
1755959,63781226228246,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1755967,63781226228256,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1755976,63781226228267,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1755992,63781226228279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756001,63781226228290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756009,63781226228301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756026,63781226228311,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756034,63781226228323,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756042,63781226228334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756059,63781226228345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756067,63781226228356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756076,63781226228367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756092,63781226228378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756101,63781226228390,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756109,63781226228401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756126,63781226228412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756134,63781226228423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756143,63781226228434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756159,63781226228446,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756168,63781226228456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756176,63781226228467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756193,63781226228478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756201,63781226228489,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756209,63781226228501,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756226,63781226228512,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756234,63781226228523,None,99_Bahnsteig_PF,None
1756242,63781226228534,None,99_Bahnsteig_PF,None
1756259,63781226228545,None,99_Bahnsteig_PF,None
1756267,63781226228556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756276,63781226228567,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1756292,63781226228578,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1756301,63781226228589,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1756309,63781226228601,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756326,63781226228612,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756334,63781226228623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756342,63781226228634,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756359,63781226228645,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756367,63781226228656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756376,63781226228667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756392,63781226228678,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756401,63781226228689,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756409,63781226228700,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756426,63781226228712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756434,63781226228723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756451,63781226228738,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756459,63781226228744,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756467,63781226228753,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756476,63781226228765,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756484,63781226228776,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756501,63781226228787,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756509,63781226228798,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756517,63781226228809,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756534,63781226228820,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756542,63781226228831,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756551,63781226228843,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756567,63781226228853,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756576,63781226228865,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756584,63781226228875,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756601,63781226228887,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756609,63781226228898,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756617,63781226228909,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756634,63781226228920,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756642,63781226228931,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756651,63781226228942,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756667,63781226228953,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756676,63781226228964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756684,63781226228975,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756701,63781226228987,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756709,63781226228998,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756717,63781226229009,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756734,63781226229020,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756742,63781226229031,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756751,63781226229043,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756767,63781226229054,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756776,63781226229065,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756784,63781226229077,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756801,63781226229088,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756809,63781226229099,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756817,63781226229110,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756834,63781226229122,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756842,63781226229133,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756859,63781226229144,None,None,None
1756867,63781226229155,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756876,63781226229167,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756892,63781226229178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756901,63781226229190,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756909,63781226229200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756926,63781226229212,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756934,63781226229223,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756942,63781226229235,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756959,63781226229245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756967,63781226229257,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756976,63781226229268,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1756992,63781226229279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757001,63781226229290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757009,63781226229301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757026,63781226229312,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757034,63781226229324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757042,63781226229335,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757059,63781226229346,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1757067,63781226229357,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
