OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2535890,63781227008181,None,None,None
2535890,63781227008185,None,None,None
2535898,63781227008188,None,None,None
2535898,63781227008192,None,None,None
2535907,63781227008204,None,None,None
2535923,63781227008214,None,None,None
2535932,63781227008226,None,None,None
2535940,63781227008237,None,None,None
2535957,63781227008248,None,None,None
2535965,63781227008258,None,None,None
2535973,63781227008269,None,None,None
2535990,63781227008281,None,None,None
2535998,63781227008292,None,None,None
2536007,63781227008303,None,None,None
2536023,63781227008314,None,None,None
2536032,63781227008325,None,None,None
2536040,63781227008336,None,None,None
2536057,63781227008348,None,None,None
2536065,63781227008359,None,None,None
2536073,63781227008369,None,None,None
2536090,63781227008381,None,None,None
2536098,63781227008392,None,None,None
2536107,63781227008403,None,None,None
2536123,63781227008414,None,None,None
2536132,63781227008425,None,None,None
2536140,63781227008437,None,None,None
2536157,63781227008448,None,None,None
2536165,63781227008458,None,None,None
2536173,63781227008470,None,None,None
2536190,63781227008481,None,None,None
2536198,63781227008492,None,None,None
2536206,63781227008503,None,None,None
2536223,63781227008514,None,None,None
2536231,63781227008525,None,None,None
2536240,63781227008536,None,None,None
2536256,63781227008548,None,None,None
2536265,63781227008559,None,None,None
2536273,63781227008569,None,None,None
2536290,63781227008581,None,None,None
2536298,63781227008592,None,None,None
2536306,63781227008603,None,None,None
2536323,63781227008614,None,None,None
2536331,63781227008625,None,None,None
2536340,63781227008636,None,None,None
2536356,63781227008647,None,None,None
2536365,63781227008659,None,None,None
2536373,63781227008670,None,None,None
2536390,63781227008681,None,None,None
2536398,63781227008691,None,None,None
2536406,63781227008702,None,None,None
2536423,63781227008714,None,None,None
2536431,63781227008725,None,None,None
2536440,63781227008737,None,None,None
2536456,63781227008748,None,None,None
2536465,63781227008760,None,None,None
2536481,63781227008771,None,None,None
2536490,63781227008783,None,None,None
2536498,63781227008795,None,None,None
2536515,63781227008806,None,None,None
2536523,63781227008818,None,None,None
