UnityTS,heart,breath,GSR
63781223878021,32554,28008,3666
63781223878036,32410,27898,3665
63781223878041,32268,27828,3673
63781223878056,32120,27780,3681
63781223878060,31986,27693,3665
63781223878075,31868,27568,3684
63781223878079,31760,27524,3671
63781223878095,31680,27440,3661
63781223878099,31604,27320,3653
63781223878114,31557,27217,3673
63781223878126,31504,27148,3667
63781223878129,31464,27088,3653
63781223878145,31434,27016,3655
63781223878149,31400,26924,3676
63781223878163,31387,26816,3670
63781223878174,31368,26740,3676
63781223878184,31346,26586,3661
63781223878199,31344,26496,3658
63781223878201,31320,26376,3654
63781223878220,31304,26282,3645
63781223878222,31304,26184,3666
63781223878232,31308,26106,3669
63781223878248,31304,26028,3647
63781223878251,31312,25914,3663
63781223878275,31308,25806,3690
63781223878275,31280,25692,3649
63781223878281,31256,25525,3644
63781223878297,31228,25404,3649
63781223878322,31242,25242,3640
63781223878350,31344,25090,3646
63781223878360,31640,24949,3658
63781223878362,32168,24776,3660
63781223878365,32932,24688,3635
63781223878367,33854,24452,3645
63781223878370,34834,24352,3658
63781223878372,35744,24220,3646
63781223878382,36524,24132,3657
63781223878392,37084,24020,3631
63781223878399,37418,24040,3636
63781223878415,37520,23819,3660
63781223878421,37428,23808,3655
63781223878464,37158,23730,3636
63781223878466,36774,23684,3660
63781223878469,36292,23641,3631
63781223878471,35756,23652,3636
63781223878474,35193,23636,3626
63781223878480,34640,23670,3631
63781223878506,34104,23690,3649
63781223878509,33608,23699,3643
63781223878511,33138,23649,3634
63781223878532,32704,23698,3626
63781223878533,32300,23708,3631
63781223878542,31976,23700,3665
63781223878552,31705,23698,3626
63781223878562,31516,23736,3628
63781223878579,31412,23696,3624
63781223878581,31392,23704,3620
63781223878590,31452,23670,3640
63781223878605,31580,23750,3623
63781223878609,31756,23666,3623
63781223878624,31952,23650,3632
63781223878631,32180,23648,3615
63781223878641,32408,23640,3647
63781223878652,32612,23581,3610
63781223878662,32768,23608,3608
63781223878696,32873,23608,3626
63781223878720,32922,23576,3610
63781223878722,32916,23546,3625
63781223878725,32864,23509,3631
63781223878729,32766,23484,3626
63781223878729,32640,23397,3630
63781223878732,32494,23428,3612
63781223878742,32344,23405,3612
63781223878752,32200,23413,3628
63781223878762,32056,23404,3623
63781223878771,31920,23300,3612
63781223878781,31804,23407,3603
63781223878796,31700,23317,3597
63781223878799,31608,23329,3619
63781223878815,31528,23296,3618
63781223878819,31456,23294,3606
63781223878834,31392,23332,3616
63781223878855,31354,23380,3616
63781223878855,31324,23328,3634
63781223878859,31288,23380,3638
63781223878874,31260,23358,3624
63781223878884,31243,23276,3613
63781223878895,31212,23324,3599
63781223878901,31202,23244,3604
63781223878911,31184,23156,3602
63781223878921,31176,23162,3599
63781223878932,31153,23145,3616
63781223878942,31162,23106,3610
63781223878952,31168,23080,3605
63781223878959,31198,23106,3595
63781223878021,32554,28008,3666
63781223878036,32410,27898,3665
63781223878041,32268,27828,3673
63781223878056,32120,27780,3681
63781223878060,31986,27693,3665
63781223878075,31868,27568,3684
63781223878079,31760,27524,3671
63781223878095,31680,27440,3661
63781223878099,31604,27320,3653
63781223878114,31557,27217,3673
63781223878126,31504,27148,3667
63781223878129,31464,27088,3653
63781223878145,31434,27016,3655
63781223878149,31400,26924,3676
63781223878163,31387,26816,3670
63781223878174,31368,26740,3676
63781223878184,31346,26586,3661
63781223878199,31344,26496,3658
