OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1212110,63781225684397,None,None,None
1212119,63781225684404,None,None,None
1212127,63781225684409,None,None,None
1212127,63781225684414,None,None,None
1212144,63781225684426,None,None,None
1212152,63781225684437,None,None,None
1212160,63781225684448,None,None,None
1212177,63781225684459,None,None,None
1212185,63781225684471,None,None,None
1212194,63781225684481,None,None,None
1212210,63781225684493,None,None,None
1212219,63781225684503,None,None,None
1212227,63781225684514,None,None,None
1212244,63781225684526,None,None,None
1212252,63781225684537,None,None,None
1212260,63781225684548,None,None,None
1212277,63781225684559,None,None,None
1212285,63781225684570,None,None,None
1212294,63781225684581,None,None,None
1212310,63781225684592,None,None,None
1212319,63781225684603,None,None,None
1212327,63781225684614,None,None,None
1212344,63781225684626,None,None,None
1212352,63781225684637,None,None,None
1212360,63781225684648,None,None,None
1212377,63781225684659,None,None,None
1212385,63781225684670,None,None,None
1212394,63781225684681,None,None,None
1212410,63781225684692,None,None,None
1212419,63781225684704,None,None,None
1212427,63781225684715,None,None,None
1212444,63781225684726,None,None,None
1212452,63781225684737,None,None,None
1212460,63781225684748,None,None,None
1212477,63781225684759,None,None,None
1212485,63781225684770,None,None,None
1212494,63781225684781,None,None,None
1212510,63781225684792,None,None,None
1212519,63781225684803,None,None,None
1212527,63781225684814,None,None,None
1212544,63781225684826,None,None,None
1212552,63781225684836,None,None,None
1212560,63781225684848,None,None,None
1212577,63781225684859,None,None,None
1212585,63781225684870,None,None,None
1212594,63781225684881,None,None,None
1212610,63781225684892,None,None,None
1212619,63781225684903,None,None,None
1212627,63781225684914,None,None,None
1212644,63781225684925,None,None,None
1212652,63781225684936,None,None,None
1212660,63781225684947,None,None,None
1212677,63781225684959,None,None,None
1212685,63781225684970,None,None,None
1212694,63781225684981,None,None,None
1212710,63781225684992,None,None,None
1212719,63781225685003,None,None,None
1212727,63781225685014,None,None,None
1212744,63781225685025,None,None,None
1212752,63781225685036,None,None,None
1212760,63781225685047,None,None,None
1212777,63781225685059,None,None,None
1212785,63781225685069,None,None,None
1212794,63781225685081,None,None,None
1212810,63781225685092,None,None,None
1212827,63781225685108,None,None,None
1212835,63781225685119,None,None,None
1212844,63781225685130,None,None,None
1212860,63781225685141,None,None,None
1212869,63781225685153,None,None,None
1212877,63781225685164,None,None,None
1212894,63781225685175,None,None,None
1212902,63781225685186,None,None,None
1212910,63781225685197,None,None,None
1212927,63781225685208,None,None,None
1212935,63781225685219,None,None,None
1212944,63781225685230,None,None,None
1212960,63781225685242,None,None,None
1212969,63781225685253,None,None,None
1212977,63781225685263,None,None,None
1212994,63781225685275,None,None,None
1213002,63781225685286,None,None,None
1213010,63781225685297,None,None,None
1213027,63781225685308,None,None,None
1213035,63781225685319,None,None,None
