OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1404710,63781225816979,-15.32686,2.706801,-1.268771,-0.009443549,0.9913751,-0.126719,-0.03207282,-0.001,-0.001,-0.001,1,-1,-1,0.03339957,-0.00131665,-0.02446329,0.03339957,-0.00131665,-0.02446329,0,0,0,0,0,0,-1,-1,False,True,True
1404719,63781225816979,-15.32686,2.706801,-1.268771,-0.009443549,0.9913751,-0.126719,-0.03207282,-0.001,-0.001,-0.001,1,-1,-1,0.03339957,-0.00131665,-0.02446329,0.03339957,-0.00131665,-0.02446329,0,0,0,0,0,0,-1,-1,False,False,False
1404727,63781225816979,-15.32686,2.706801,-1.268771,-0.009443549,0.9913751,-0.126719,-0.03207282,-0.001,-0.001,-0.001,1,-1,-1,0.03339957,-0.00131665,-0.02446329,0.03339957,-0.00131665,-0.02446329,0,0,0,0,0,0,-1,-1,False,False,False
1404735,63781225877013,-15.27965,2.71505,-1.317731,0.004536821,0.9309086,-0.02812272,0.3641396,-0.001,-0.001,-0.001,1,-1,-1,0.03342424,-0.001207748,-0.02444983,0.03342424,-0.001207748,-0.02444983,0,0,0,0,0,0,-1,-1,False,True,True
1404744,63781225877020,-15.28011,2.715008,-1.31759,0.004348997,0.9310557,-0.02820089,0.3637598,-0.001,-0.001,-0.001,1,-1,-1,0.03342424,-0.001207748,-0.02444983,0.03342424,-0.001207748,-0.02444983,0,0,0,0,0,0,-1,-1,False,False,False
1404752,63781225877025,-15.28034,2.714984,-1.317497,0.004310632,0.931141,-0.02813055,0.3635473,-0.001,-0.001,-0.001,1,-1,-1,0.03327519,-0.001085159,-0.02440103,0.03327519,-0.001085159,-0.02440103,0,0,0,0,0,0,-1,-1,False,True,True
1404760,63781225877037,-15.28062,2.715021,-1.317376,0.004292698,0.9311335,-0.02823193,0.3635588,-0.001,-0.001,-0.001,1,-1,-1,0.03327519,-0.001085159,-0.02440103,0.03327519,-0.001085159,-0.02440103,0,0,0,0,0,0,-1,-1,False,False,False
1404769,63781225877048,-15.28085,2.714998,-1.317252,0.004180891,0.9311785,-0.02822919,0.363445,-0.001,-0.001,-0.001,1,-1,-1,0.03322415,-0.0008472901,-0.02436424,0.03322415,-0.0008472901,-0.02436424,0,0,0,0,0,0,-1,-1,False,True,True
1404777,63781225877048,-15.28085,2.714998,-1.317252,0.004180891,0.9311785,-0.02822919,0.363445,-0.001,-0.001,-0.001,1,-1,-1,0.03311751,-0.0009355774,-0.02558521,0.03311751,-0.0009355774,-0.02558521,0,0,0,0,0,0,-1,-1,False,True,True
1404785,63781225877059,-15.28078,2.715031,-1.317284,0.004051313,0.9311851,-0.02831966,0.3634228,-0.001,-0.001,-0.001,1,-1,-1,0.03342923,0.0001348114,-0.02432565,0.03342923,0.0001348114,-0.02432565,0,0,0,0,0,0,-1,-1,False,True,True
1404794,63781225877070,-15.28069,2.715083,-1.317319,0.00417359,0.9311354,-0.02838103,0.3635439,-0.001,-0.001,-0.001,1,-1,-1,0.03339719,4.251099E-05,-0.02429128,0.03339719,4.251099E-05,-0.02429128,0,0,0,0,0,0,-1,-1,False,True,True
1404802,63781225877081,-15.28092,2.715062,-1.317192,0.004265503,0.9311211,-0.02842516,0.3635758,-0.001,-0.001,-0.001,1,-1,-1,0.03338568,9.341431E-05,-0.02432681,0.03338568,9.341431E-05,-0.02432681,0,0,0,0,0,0,-1,-1,False,True,True
1404810,63781225877081,-15.28092,2.715062,-1.317192,0.004265503,0.9311211,-0.02842516,0.3635758,-0.001,-0.001,-0.001,1,-1,-1,0.03323609,3.956604E-05,-0.02426825,0.03323609,3.956604E-05,-0.02426825,0,0,0,0,0,0,-1,-1,False,True,True
1404819,63781225877092,-15.28094,2.715063,-1.317191,0.004307768,0.9310843,-0.02838018,0.363673,-0.001,-0.001,-0.001,1,-1,-1,0.03287459,0.0001059113,-0.02278358,0.03287459,0.0001059113,-0.02278358,0,0,0,0,0,0,-1,-1,False,True,True
1404827,63781225877103,-15.28084,2.71508,-1.317186,0.004456033,0.9310762,-0.02834851,0.3636946,-0.001,-0.001,-0.001,1,-1,-1,0.03310819,-0.0001205292,-0.02391637,0.03310819,-0.0001205292,-0.02391637,0,0,0,0,0,0,-1,-1,False,True,True
1404835,63781225877115,-15.28109,2.715051,-1.317103,0.004580773,0.9310439,-0.02820297,0.3637871,-0.001,-0.001,-0.001,1,-1,-1,0.0330268,-0.0003332367,-0.02329262,0.0330268,-0.0003332367,-0.02329262,0,0,0,0,0,0,-1,-1,False,True,True
1404844,63781225877115,-15.28109,2.715051,-1.317103,0.004580773,0.9310439,-0.02820297,0.3637871,-0.001,-0.001,-0.001,1,-1,-1,0.03302118,-0.0006232453,-0.02242268,0.03302118,-0.0006232453,-0.02242268,0,0,0,0,0,0,-1,-1,False,True,True
1404852,63781225877126,-15.28108,2.715159,-1.31714,0.004642345,0.9311014,-0.02798353,0.3636557,-0.001,-0.001,-0.001,1,-1,-1,0.03326963,0.0001671906,-0.02556085,0.03326963,0.0001671906,-0.02556085,0,0,0,0,0,0,-1,-1,False,True,True
1404860,63781225877137,-15.28131,2.715163,-1.31709,0.004538138,0.9312392,-0.02774657,0.3633226,0.03297835,-0.0007024537,-0.02216332,-0.1631165,0.09449768,0.9820557,0.03297844,-0.0007024537,-0.02216332,0.03297844,-0.0007024537,-0.02216332,-0.1631165,0.09449768,0.9820557,-0.1631165,0.09449768,0.9820557,3.195145,3.195145,True,True,True
1404869,63781225877148,-15.28139,2.715213,-1.317141,0.004444096,0.9314032,-0.02745595,0.3629251,0.03302008,-0.0003336182,-0.02336647,-0.157486,0.09777832,0.982666,0.03302512,-0.0003336487,-0.0233664,0.03302512,-0.0003336487,-0.0233664,-0.157486,0.09777832,0.9826508,-0.157486,0.09777832,0.9826508,3.250732,3.250732,True,True,True
1404877,63781225877148,-15.28139,2.715213,-1.317141,0.004444096,0.9314032,-0.02745595,0.3629251,0.03292793,-0.0005673523,-0.02253517,-0.1540375,0.06285095,0.9860535,0.03300525,-0.0005678864,-0.02253348,0.03300525,-0.0005678864,-0.02253348,-0.154068,0.06286621,0.9860535,-0.154068,0.06286621,0.9860535,3.152817,3.152817,True,True,True
1404885,63781225877159,-15.28141,2.715297,-1.317215,0.004334056,0.9315878,-0.02707216,0.3624812,-0.02966583,-9.703064E-05,-0.02405817,-0.1413116,0.04319763,0.9890137,0.03302075,-0.0004577179,-0.02296716,0.03302075,-0.0004577179,-0.02296716,-0.1546021,0.0708313,0.9854279,-0.1546021,0.0708313,0.9854279,3.065857,3.065857,True,True,True
1404894,63781225877170,-15.28141,2.715342,-1.317251,0.004216674,0.9318037,-0.02684124,0.3619443,-0.02964761,-9.38263E-05,-0.0240975,-0.1386719,0.03291321,0.9897766,0.03301082,-0.0005538483,-0.02265454,0.03301082,-0.0005538483,-0.02265454,-0.1529999,0.06138611,0.9863129,-0.1529999,0.06138611,0.9863129,3.034897,3.034897,True,True,True
1404902,63781225877181,-15.28131,2.715473,-1.317369,0.004308066,0.9320309,-0.02660979,0.3613748,-0.02964743,-0.0001001129,-0.02409313,-0.1349487,0.04281616,0.9899139,0.03302259,-0.0005010224,-0.02284752,0.03302259,-0.0005010224,-0.02284752,-0.1520233,0.06216431,0.9864044,-0.1520233,0.06216431,0.9864044,2.956528,2.956528,True,True,True
1404910,63781225877181,-15.28131,2.715473,-1.317369,0.004308066,0.9320309,-0.02660979,0.3613748,-0.02965668,-0.0001837158,-0.02385193,-0.1393585,0.04077148,0.9893951,0.03303986,-0.000529953,-0.02280437,0.03303986,-0.000529953,-0.02280437,-0.1430817,0.05758667,0.9880219,-0.1430817,0.05758667,0.9880219,3.064133,3.064133,True,True,True
1404919,63781225877192,-15.2815,2.71549,-1.317377,0.004144393,0.9322542,-0.02656082,0.360804,-0.02965479,-0.0002234497,-0.02348624,-0.1360016,0.02207947,0.990448,0.03313098,-0.0003110352,-0.02386723,0.03313098,-0.0003110352,-0.02386723,-0.12854,0.07041931,0.9891968,-0.12854,0.07041931,0.9891968,2.993057,2.993057,True,True,True
1404927,63781225877203,-15.28152,2.715573,-1.317427,0.004178587,0.9324697,-0.02663846,0.3602407,-0.02965267,-0.0002244721,-0.02348923,-0.140213,0.02220154,0.9898682,0.03312811,-0.0003143311,-0.02374121,0.03312811,-0.0003143311,-0.02374121,-0.1303558,0.06292725,0.9894562,-0.1303558,0.06292725,0.9894562,2.935135,2.935135,True,True,True
1404935,63781225877214,-15.28172,2.715563,-1.317436,0.004159371,0.9326438,-0.02684288,0.3597747,-0.02963082,-0.0002234802,-0.02349231,-0.1412811,0.02154541,0.9897308,0.03313356,-0.0003019104,-0.0237963,0.03313356,-0.0003019104,-0.0237963,-0.1284027,0.06323242,0.9897003,-0.1284027,0.06323242,0.9897003,2.947067,2.947067,True,True,True
1404944,63781225877214,-15.28172,2.715563,-1.317436,0.004159371,0.9326438,-0.02684288,0.3597747,-0.02961227,-0.0001871338,-0.02374594,-0.1384277,0.0276947,0.989975,0.03312407,-0.0003809052,-0.0236695,0.03312407,-0.0003809052,-0.0236695,-0.1286774,0.06207275,0.9897308,-0.1286774,0.06207275,0.9897308,3.039902,3.039902,True,True,True
1404952,63781225877226,-15.28183,2.715542,-1.317375,0.00400776,0.93289,-0.02714332,0.3591149,-0.02964301,-0.0001516571,-0.02399994,-0.141861,0.03581238,0.9892273,0.03290622,-0.001026718,-0.02140224,0.03290622,-0.001026718,-0.02140224,-0.190567,0.07896423,0.9784851,-0.190567,0.07896423,0.9784851,3.058456,3.058456,True,True,True
1404960,63781225877236,-15.28181,2.715529,-1.317313,0.003935645,0.9330689,-0.02749553,0.3586239,-0.02964317,-0.0001616516,-0.0239793,-0.1428986,0.02912903,0.9893036,0.03316272,-0.0002884064,-0.02381674,0.03316272,-0.0002884064,-0.02381674,-0.1292419,0.06632996,0.9893799,-0.1292419,0.06632996,0.9893799,2.93515,2.93515,True,True,True
1404969,63781225877248,-15.28197,2.71548,-1.317306,0.003920219,0.9332519,-0.02754315,0.3581438,-0.02963843,-0.0001559601,-0.02401573,-0.1436005,0.03039551,0.9891663,0.0331608,-0.0002945099,-0.02378803,0.0331608,-0.0002945099,-0.02378803,-0.1284943,0.06632996,0.9894867,-0.1284943,0.06632996,0.9894867,2.937149,2.937149,True,True,True
1404977,63781225877248,-15.28197,2.71548,-1.317306,0.003920219,0.9332519,-0.02754315,0.3581438,-0.02963675,-0.0001616516,-0.0239793,-0.1452637,0.02986145,0.9889374,0.03316142,-0.0003006134,-0.02375929,0.03316142,-0.0003006134,-0.02375929,-0.1278687,0.0660553,0.9895782,-0.1278687,0.0660553,0.9895782,2.938919,2.938919,True,True,True
1404985,63781225877259,-15.28206,2.715483,-1.317312,0.003911852,0.933412,-0.02767326,0.3577164,-0.02963413,-0.0001787262,-0.02392424,-0.1456451,0.02984619,0.9888763,0.03316208,-0.0003040314,-0.02375144,0.03316208,-0.0003040314,-0.02375144,-0.1286621,0.06626892,0.9894562,-0.1286621,0.06626892,0.9894562,2.94014,2.94014,True,True,True
1404994,63781225877270,-15.28223,2.715463,-1.317303,0.003987933,0.9335088,-0.02776308,0.3574559,-0.02959146,-0.0001855774,-0.02389485,-0.1460114,0.03015137,0.9888153,0.03316272,-0.000307312,-0.02374358,0.03316272,-0.000307312,-0.02374358,-0.1294556,0.06646729,0.9893494,-0.1294556,0.06646729,0.9893494,2.941101,2.941101,True,True,True
1405002,63781225877281,-15.28235,2.715449,-1.317242,0.004226035,0.9336665,-0.02759184,0.3570544,-0.02961766,-0.0001840668,-0.02389311,-0.1457062,0.03207397,0.9888,0.03316367,-0.0003073883,-0.02374198,0.03316367,-0.0003073883,-0.02374198,-0.1295471,0.06480408,0.9894409,-0.1295471,0.06480408,0.9894409,2.939774,2.939774,True,True,True
1405010,63781225877292,-15.28255,2.715512,-1.317231,0.004424617,0.933793,-0.02756166,0.3567232,-0.02962612,-0.0001845703,-0.02389134,-0.1453857,0.0344696,0.9887695,0.03316461,-0.0003074646,-0.02374037,0.03316461,-0.0003074646,-0.02374037,-0.1296387,0.06578064,0.9893646,-0.1296387,0.06578064,0.9893646,2.93956,2.93956,True,True,True
1405019,63781225877292,-15.28255,2.715512,-1.317231,0.004424617,0.933793,-0.02756166,0.3567232,-0.02962415,-0.0001835785,-0.02389314,-0.1461792,0.03456116,0.9886475,0.03316551,-0.0003074799,-0.02373946,0.03316551,-0.0003074799,-0.02373946,-0.1296082,0.06594849,0.9893646,-0.1296082,0.06594849,0.9893646,2.938278,2.938278,True,True,True
1405027,63781225877304,-15.28269,2.715543,-1.317249,0.004418252,0.9339108,-0.02748621,0.3564207,-0.02962059,-0.0001825714,-0.02389496,-0.1469727,0.03457642,0.9885254,0.03316553,-0.0003074951,-0.02373854,0.03316553,-0.0003074951,-0.02373854,-0.1297607,0.06614685,0.9893341,-0.1297607,0.06614685,0.9893341,2.937027,2.937027,True,True,True
1405035,63781225877314,-15.28267,2.715596,-1.317388,0.004198032,0.9340814,-0.0274468,0.3559791,0.0108654,-0.000226532,-0.02387293,-0.1383667,0.0582428,0.9886627,0.03317748,-0.0002896423,-0.02376756,0.03317748,-0.0002896423,-0.02376756,-0.1343079,0.07223511,0.9882965,-0.1343079,0.07223511,0.9882965,2.859299,2.859299,True,True,True
1405044,63781225877314,-15.28267,2.715596,-1.317388,0.004198032,0.9340814,-0.0274468,0.3559791,0.01210513,-0.0002372589,-0.02373335,-0.1418304,0.04806519,0.9887085,0.03315125,-0.000307724,-0.02354062,0.03315125,-0.000307724,-0.02354062,-0.1394043,0.05680847,0.9886017,-0.1394043,0.05680847,0.9886017,2.838821,2.838821,True,True,True
1405052,63781225877325,-15.28277,2.715625,-1.317439,0.004066197,0.9343039,-0.02730329,0.3554073,0.0219377,-0.0002164154,-0.02378287,-0.1355133,0.06642151,0.9885406,0.03318479,-0.0002587891,-0.02366918,0.03318479,-0.0002587891,-0.02366918,-0.1320801,0.07354736,0.9884949,-0.1320801,0.07354736,0.9884949,2.983109,2.983109,True,True,True
1405060,63781225877337,-15.28269,2.715682,-1.31752,0.003927693,0.9345155,-0.0273817,0.3548461,-0.001,-0.001,-0.001,1,-1,-1,0.03314444,-0.0003306885,-0.02357715,0.03314444,-0.0003306885,-0.02357715,0,0,0,0,0,0,-1,-1,False,True,True
1405069,63781225877348,-15.28282,2.715667,-1.317473,0.004040215,0.9346708,-0.02745369,0.3544298,-0.001,-0.001,-0.001,1,-1,-1,0.0331127,-0.0003190155,-0.02357063,0.0331127,-0.0003190155,-0.02357063,0,0,0,0,0,0,-1,-1,False,True,True
1405077,63781225877348,-15.28282,2.715667,-1.317473,0.004040215,0.9346708,-0.02745369,0.3544298,-0.001,-0.001,-0.001,1,-1,-1,0.0331239,-0.0003629456,-0.02321289,0.0331239,-0.0003629456,-0.02321289,0,0,0,0,0,0,-1,-1,False,True,True
1405085,63781225877358,-15.28295,2.715596,-1.317461,0.004213694,0.9347676,-0.02770396,0.3541529,-0.001,-0.001,-0.001,1,-1,-1,0.03306871,-0.0006420136,-0.02224545,0.03306871,-0.0006420136,-0.02224545,0,0,0,0,0,0,-1,-1,False,True,True
1405094,63781225877370,-15.28299,2.71556,-1.317452,0.004538513,0.9348509,-0.0279374,0.3539107,-0.001,-0.001,-0.001,1,-1,-1,0.03214061,-0.001486939,-0.02284882,0.03214061,-0.001486939,-0.02284882,0,0,0,0,0,0,-1,-1,False,True,True
1405102,63781225877381,-15.28312,2.715496,-1.317431,0.004862576,0.9348974,-0.02814224,0.3537673,-0.001,-0.001,-0.001,1,-1,-1,0.03299292,-0.002702149,-0.024082,0.03299292,-0.002702149,-0.024082,0,0,0,0,0,0,-1,-1,False,True,True
1405110,63781225877381,-15.28312,2.715496,-1.317431,0.004862576,0.9348974,-0.02814224,0.3537673,-0.001,-0.001,-0.001,1,-1,-1,0.03292716,-0.002933548,-0.02304883,0.03292716,-0.002933548,-0.02304883,0,0,0,0,0,0,-1,-1,False,True,True
1405119,63781225877392,-15.28324,2.715517,-1.317431,0.004920411,0.9350407,-0.02840312,0.3533668,-0.001,-0.001,-0.001,1,-1,-1,0.03292716,-0.002933548,-0.02304883,0.03292716,-0.002933548,-0.02304883,0,0,0,0,0,0,-1,-1,False,False,False
1405127,63781225877403,-15.28345,2.715491,-1.317481,0.005095368,0.9351494,-0.02866869,0.353055,-0.001,-0.001,-0.001,1,-1,-1,0.03241271,-0.003172821,-0.02295223,0.03241271,-0.003172821,-0.02295223,0,0,0,0,0,0,-1,-1,False,True,True
1405135,63781225877403,-15.28345,2.715491,-1.317481,0.005095368,0.9351494,-0.02866869,0.353055,-0.001,-0.001,-0.001,1,-1,-1,0.03241271,-0.003172821,-0.02295223,0.03241271,-0.003172821,-0.02295223,0,0,0,0,0,0,-1,-1,False,False,False
1405144,63781225877415,-15.2836,2.715455,-1.317477,0.004952584,0.9352705,-0.02890636,0.3527167,-0.001,-0.001,-0.001,1,-1,-1,0.03241271,-0.003172821,-0.02295223,0.03241271,-0.003172821,-0.02295223,0,0,0,0,0,0,-1,-1,False,False,False
1405152,63781225877425,-15.28375,2.715432,-1.317489,0.004891778,0.9353969,-0.02912574,0.3523642,-0.001,-0.001,-0.001,1,-1,-1,0.03294797,-0.001647736,-0.02375156,0.03294797,-0.001647736,-0.02375156,0,0,0,0,0,0,-1,-1,False,True,True
1405160,63781225877436,-15.28393,2.715394,-1.317489,0.004845895,0.9354794,-0.02916635,0.3521422,-0.001,-0.001,-0.001,1,-1,-1,0.03265793,-0.000114502,-0.02797353,0.03265793,-0.000114502,-0.02797353,0,0,0,0,0,0,-1,-1,False,True,True
1405169,63781225877448,-15.28395,2.715358,-1.317402,0.004771317,0.9356163,-0.02933443,0.3517655,-0.001,-0.001,-0.001,1,-1,-1,0.03262354,0.00277298,-0.03765244,0.03262354,0.00277298,-0.03765244,0,0,0,0,0,0,-1,-1,False,True,True
1405177,63781225877448,-15.28395,2.715358,-1.317402,0.004771317,0.9356163,-0.02933443,0.3517655,-0.001,-0.001,-0.001,1,-1,-1,0.03222048,-0.00239,-0.02960704,0.03222048,-0.00239,-0.02960704,0,0,0,0,0,0,-1,-1,False,True,True
1405185,63781225877459,-15.28401,2.715357,-1.317354,0.004770565,0.9357317,-0.02936355,0.3514559,-0.001,-0.001,-0.001,1,-1,-1,0.0325829,0.002753693,-0.03778815,0.0325829,0.002753693,-0.03778815,0,0,0,0,0,0,-1,-1,False,True,True
