OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3721940,63781223899248,None,None,None
3721957,63781223899259,None,None,None
3721965,63781223899271,None,None,None
3721982,63781223899282,None,None,None
3721990,63781223899293,None,None,None
3721999,63781223899304,None,None,None
3722015,63781223899316,None,None,None
3722024,63781223899327,None,None,None
3722032,63781223899338,None,None,None
3722049,63781223899350,None,None,None
3722057,63781223899361,None,None,None
3722065,63781223899372,None,None,None
3722082,63781223899383,None,None,None
3722090,63781223899395,None,None,None
3722099,63781223899406,None,None,None
3722115,63781223899417,None,None,None
3722124,63781223899428,None,None,None
3722132,63781223899439,None,None,None
3722149,63781223899451,None,None,None
3722157,63781223899462,None,None,None
3722174,63781223899474,None,None,None
3722182,63781223899484,None,None,None
3722190,63781223899495,None,None,None
3722199,63781223899506,None,None,None
3722215,63781223899517,None,None,None
3722224,63781223899529,None,None,None
3722232,63781223899539,None,None,None
3722249,63781223899551,None,None,None
3722257,63781223899562,None,None,None
3722265,63781223899573,None,None,None
3722282,63781223899584,None,None,None
3722290,63781223899595,None,None,None
3722299,63781223899606,None,None,None
3722315,63781223899617,None,None,None
3722324,63781223899628,None,None,None
3722332,63781223899639,None,None,None
3722349,63781223899651,None,None,None
3722357,63781223899662,None,None,None
3722365,63781223899672,None,None,None
3722382,63781223899684,None,None,None
3722390,63781223899695,None,None,None
3722399,63781223899706,None,None,None
3722415,63781223899717,None,None,None
3722424,63781223899729,None,None,None
3722432,63781223899739,None,None,None
3722449,63781223899750,None,None,None
3722457,63781223899762,None,None,None
3722465,63781223899773,None,None,None
3722482,63781223899784,None,None,None
3722490,63781223899795,None,None,None
3722498,63781223899806,None,None,None
3722515,63781223899818,None,None,None
3722523,63781223899828,None,None,None
3722532,63781223899840,None,None,None
3722548,63781223899851,None,None,None
3722557,63781223899862,None,None,None
3722565,63781223899872,None,None,None
3722582,63781223899884,None,None,None
3722590,63781223899895,None,None,None
3722598,63781223899906,None,None,None
3722615,63781223899917,None,None,None
3722623,63781223899928,None,None,None
3722632,63781223899939,None,None,None
3722648,63781223899951,None,None,None
3722657,63781223899961,None,None,None
3722665,63781223899973,None,None,None
3722682,63781223899984,None,None,None
3722690,63781223899995,None,None,None
3722698,63781223900006,None,None,None
3722715,63781223900017,None,None,None
3722723,63781223900028,None,None,None
3722732,63781223900039,None,None,None
3722748,63781223900050,None,None,None
3722757,63781223900061,None,None,None
3722765,63781223900072,None,None,None
3722782,63781223900084,None,None,None
3722790,63781223900095,None,None,None
3722798,63781223900106,None,None,None
3722815,63781223900117,None,None,None
3722823,63781223900128,None,None,None
3722832,63781223900139,None,None,None
3722848,63781223900150,None,None,None
3722857,63781223900162,None,None,None
3722865,63781223900173,None,None,None
3722882,63781223900183,None,None,None
3722890,63781223900195,None,None,None
3722898,63781223900206,None,None,None
3722915,63781223900217,None,None,None
3722923,63781223900228,None,None,None
3722932,63781223900239,None,None,None
3722948,63781223900250,None,None,None
3722957,63781223900261,None,None,None
3722965,63781223900273,None,None,None
3722982,63781223900284,None,None,None
3722990,63781223900295,None,None,None
3722998,63781223900306,None,None,None
3723015,63781223900317,None,None,None
3723023,63781223900328,None,None,None
3723032,63781223900339,None,None,None
3723048,63781223900350,None,None,None
3723057,63781223900361,None,None,None
3723065,63781223900372,None,None,None
3723082,63781223900383,None,None,None
3723090,63781223900395,None,None,None
3723098,63781223900406,None,None,None
3723115,63781223900417,None,None,None
3723123,63781223900428,None,None,None
3723132,63781223900439,None,None,None
3723148,63781223900450,None,None,None
3723157,63781223900461,None,None,None
3723165,63781223900472,None,None,None
3723182,63781223900483,None,None,None
3723190,63781223900495,None,None,None
3723198,63781223900506,None,None,None
3723215,63781223900517,None,None,None
3723223,63781223900528,None,None,None
3723232,63781223900539,None,None,None
3723248,63781223900550,None,None,None
3723257,63781223900561,None,None,None
3723273,63781223900572,None,None,None
3723282,63781223900583,None,None,None
3723290,63781223900595,None,None,None
3723307,63781223900605,None,None,None
3723315,63781223900616,None,None,None
3723323,63781223900628,None,None,None
3723332,63781223900639,None,None,None
3723348,63781223900650,None,None,None
3723357,63781223900661,None,None,None
3723365,63781223900672,None,None,None
3723382,63781223900683,None,None,None
3723390,63781223900694,None,None,None
3723398,63781223900705,None,None,None
3723415,63781223900716,None,None,None
3723423,63781223900728,None,None,None
3723432,63781223900739,None,None,None
3723448,63781223900750,None,None,None
3723457,63781223900761,None,None,None
3723465,63781223900772,None,None,None
3723481,63781223900783,None,None,None
3723490,63781223900794,None,None,None
3723498,63781223900805,None,None,None
3723515,63781223900816,None,None,None
3723523,63781223900827,None,None,None
3723531,63781223900839,None,None,None
3723548,63781223900851,None,None,None
3723557,63781223900861,None,None,None
3723565,63781223900872,None,None,None
3723582,63781223900883,None,None,None
3723590,63781223900894,None,None,None
3723598,63781223900906,None,None,None
3723615,63781223900917,None,None,None
3723623,63781223900928,None,None,None
3723632,63781223900938,None,None,None
3723648,63781223900950,None,None,None
3723657,63781223900961,None,None,None
3723665,63781223900972,None,None,None
3723682,63781223900983,None,None,None
3723690,63781223900994,None,None,None
3723698,63781223901005,None,None,None
3723715,63781223901016,None,None,None
3723723,63781223901027,None,None,None
3723732,63781223901039,None,None,None
3723748,63781223901050,None,None,None
3723757,63781223901061,None,None,None
3723765,63781223901072,None,None,None
3723782,63781223901083,None,None,None
3723790,63781223901094,None,None,None
3723798,63781223901105,None,None,None
3723815,63781223901116,None,None,None
3723823,63781223901128,None,None,None
3723832,63781223901138,None,None,None
3723848,63781223901150,None,None,None
3723857,63781223901161,None,None,None
3723865,63781223901172,None,None,None
3723882,63781223901183,None,None,None
3723890,63781223901195,None,None,None
3723898,63781223901205,None,None,None
3723915,63781223901217,None,None,None
3723923,63781223901227,None,None,None
3723932,63781223901238,None,None,None
3723948,63781223901250,None,None,None
3723957,63781223901261,None,None,None
3723965,63781223901272,None,None,None
3723982,63781223901283,None,None,None
3723990,63781223901294,None,None,None
