UnityTS,heart,breath,GSR
63781221723303,21252,26538,2380
63781221723305,20732,26555,2340
63781221723308,20073,26504,2400
63781221723310,19320,26472,2345
63781221723313,18688,26486,2365
63781221723315,18239,26528,2364
63781221723315,18036,26538,2381
63781221723318,18040,26364,2390
63781221723320,18236,26593,2353
63781221723323,18488,26392,2370
63781221723357,18449,26569,2376
63781221723359,18088,26508,2352
63781221723361,17777,26298,2352
63781221723364,17570,26256,2353
63781221723366,17516,26249,2382
63781221723380,17800,25824,2362
63781221723380,18776,26006,2350
63781221723380,20762,25698,2370
63781221723380,23868,25610,2378
63781221723380,27936,25392,2377
63781221723380,32602,25176,2353
63781221723380,37452,25060,2348
63781221723380,42090,24830,2373
63781221723380,46206,24652,2369
63781221723380,49625,24384,2382
63781221723380,52256,24170,2355
63781221723381,54080,23972,2352
63781221723381,55180,23708,2374
63781221723381,55632,23505,2385
63781221723381,55552,23281,2357
63781221723381,54992,22940,2370
63781221723381,54100,22662,2349
63781221723381,52904,22335,2377
63781221723381,51565,21996,2373
63781221723381,50136,21616,2378
63781221723381,48680,21108,2378
63781221723381,47304,20788,2359
63781221723381,46012,20548,2348
63781221723381,44817,20137,2355
63781221723381,43713,19956,2352
63781221723381,42660,19529,2349
63781221723381,41636,19259,2382
63781221723381,40640,19166,2352
63781221723381,39712,18690,2356
63781221723381,38848,18612,2350
63781221723381,38070,18440,2396
63781221723381,37418,18029,2348
63781221723381,36884,17972,2367
63781221723381,36478,17792,2373
63781221723381,36160,17542,2350
63781221723381,35944,17329,2349
63781221723381,35794,17028,2357
63781221723381,35650,17040,2354
63781221723381,35484,16780,2352
63781221723381,35276,16716,2340
63781221723381,35032,16538,2362
63781221723381,34719,16364,2341
63781221723381,34318,16301,2357
63781221723381,33852,16061,2339
63781221723381,33304,15985,2350
63781221723381,32712,15624,2349
63781221723381,32080,15606,2364
63781221723381,31460,15448,2344
63781221723381,30880,15457,2357
63781221723381,30348,15328,2347
63781221723381,29858,15239,2346
63781221723381,29408,14986,2345
63781221723381,28962,15030,2357
63781221723381,28530,14915,2359
