OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2348113,63781222525409,None,None,None
2348122,63781222525413,None,None,None
2348122,63781222525416,None,None,None
2348130,63781222525420,None,None,None
2348138,63781222525432,None,None,None
2348147,63781222525443,None,None,None
2348163,63781222525454,None,None,None
2348172,63781222525465,None,None,None
2348180,63781222525476,None,None,None
2348197,63781222525488,None,None,None
2348205,63781222525499,None,None,None
2348213,63781222525510,None,None,None
2348230,63781222525521,None,None,None
2348238,63781222525532,None,None,None
2348247,63781222525543,None,None,None
2348263,63781222525554,None,None,None
2348272,63781222525565,None,None,None
2348280,63781222525576,None,None,None
2348297,63781222525588,None,None,None
2348305,63781222525599,None,None,None
2348313,63781222525610,None,None,None
2348330,63781222525621,None,None,None
2348338,63781222525632,None,None,None
2348347,63781222525643,None,None,None
2348363,63781222525654,None,None,None
2348372,63781222525665,None,None,None
2348380,63781222525676,None,None,None
2348397,63781222525687,None,None,None
2348405,63781222525699,None,None,None
2348413,63781222525709,None,None,None
2348430,63781222525721,None,None,None
2348438,63781222525732,None,None,None
2348447,63781222525743,None,None,None
2348463,63781222525754,None,None,None
2348472,63781222525765,None,None,None
2348480,63781222525776,None,None,None
2348497,63781222525787,None,None,None
2348505,63781222525798,None,None,None
2348513,63781222525810,None,None,None
2348530,63781222525820,None,None,None
2348538,63781222525832,None,None,None
2348547,63781222525843,None,None,None
2348563,63781222525854,None,None,None
2348572,63781222525865,None,None,None
2348580,63781222525876,None,None,None
2348597,63781222525887,None,None,None
2348605,63781222525899,None,None,None
2348613,63781222525909,None,None,None
2348630,63781222525921,None,None,None
2348638,63781222525932,None,None,None
2348647,63781222525943,None,None,None
2348663,63781222525954,None,None,None
2348672,63781222525967,None,None,None
2348680,63781222525978,None,None,None
2348697,63781222525989,None,None,None
2348705,63781222526001,None,None,None
2348722,63781222526013,None,None,None
2348730,63781222526024,None,None,None
2348738,63781222526036,None,None,None
2348755,63781222526048,None,None,None
2348763,63781222526059,None,None,None
2348780,63781222526070,None,None,None
2348788,63781222526081,None,None,None
2348797,63781222526092,None,None,None
2348813,63781222526104,None,None,None
2348822,63781222526114,None,None,None
2348830,63781222526126,None,None,None
2348847,63781222526137,None,None,None
2348855,63781222526148,None,None,None
2348863,63781222526159,None,None,None
2348880,63781222526170,None,None,None
2348888,63781222526182,None,None,None
2348897,63781222526192,None,None,None
2348913,63781222526203,None,None,None
2348922,63781222526215,None,None,None
2348930,63781222526225,None,None,None
2348947,63781222526237,None,None,None
2348955,63781222526247,None,None,None
2348963,63781222526259,None,None,None
2348972,63781222526270,None,None,None
2348988,63781222526281,None,None,None
2348997,63781222526292,None,None,None
2349013,63781222526303,None,None,None
2349022,63781222526314,None,None,None
2349030,63781222526325,None,None,None
2349047,63781222526337,None,None,None
2349055,63781222526348,None,None,None
2349063,63781222526359,None,None,None
2349080,63781222526370,None,None,None
2349088,63781222526381,None,None,None
2349097,63781222526392,None,None,None
2349113,63781222526403,None,None,None
2349122,63781222526414,None,None,None
2349130,63781222526425,None,None,None
2349147,63781222526437,None,None,None
2349155,63781222526447,None,None,None
2349163,63781222526459,None,None,None
2349180,63781222526470,None,None,None
2349188,63781222526481,None,None,None
2349197,63781222526492,None,None,None
2349213,63781222526503,None,None,None
2349222,63781222526514,None,None,None
2349238,63781222526526,None,None,None
2349247,63781222526536,None,None,None
2349255,63781222526547,None,None,None
2349272,63781222526559,None,None,None
2349280,63781222526570,None,None,None
2349288,63781222526581,None,None,None
2349297,63781222526592,None,None,None
2349313,63781222526603,None,None,None
2349322,63781222526614,None,None,None
2349330,63781222526625,None,None,None
2349347,63781222526637,None,None,None
2349355,63781222526647,None,None,None
2349363,63781222526659,None,None,None
2349380,63781222526670,None,None,None
2349388,63781222526681,None,None,None
2349397,63781222526692,None,None,None
2349413,63781222526703,None,None,None
2349422,63781222526714,None,None,None
2349430,63781222526725,None,None,None
2349447,63781222526736,None,None,None
2349455,63781222526747,None,None,None
2349463,63781222526759,None,None,None
2349480,63781222526769,None,None,None
2349488,63781222526781,None,None,None
2349497,63781222526792,None,None,None
2349513,63781222526803,None,None,None
2349522,63781222526814,None,None,None
2349530,63781222526825,None,None,None
2349547,63781222526837,None,None,None
2349555,63781222526847,None,None,None
2349563,63781222526859,None,None,None
2349580,63781222526870,None,None,None
2349588,63781222526881,None,None,None
2349597,63781222526892,None,None,None
2349613,63781222526903,None,None,None
2349622,63781222526914,None,None,None
2349630,63781222526925,None,None,None
2349646,63781222526936,None,None,None
2349655,63781222526947,None,None,None
2349663,63781222526959,None,None,None
2349680,63781222526969,None,None,None
2349688,63781222526981,None,None,None
2349696,63781222526992,None,None,None
2349713,63781222527003,None,None,None
2349721,63781222527014,None,None,None
2349730,63781222527025,None,None,None
2349738,63781222527036,None,None,None
2349755,63781222527047,None,None,None
2349763,63781222527058,None,None,None
2349771,63781222527069,None,None,None
2349788,63781222527080,None,None,None
2349796,63781222527092,None,None,None
2349813,63781222527103,None,None,None
2349821,63781222527114,None,None,None
2349830,63781222527125,None,None,None
2349838,63781222527136,None,None,None
2349855,63781222527147,None,None,None
2349863,63781222527158,None,None,None
2349880,63781222527169,None,None,None
2349888,63781222527180,None,None,None
2349896,63781222527192,None,None,None
2349905,63781222527202,None,None,None
2349921,63781222527214,None,None,None
2349930,63781222527225,None,None,None
2349946,63781222527236,None,None,None
2349955,63781222527247,None,None,None
2349963,63781222527258,None,None,None
2349971,63781222527269,None,None,None
2349988,63781222527281,None,None,None
2349996,63781222527292,None,None,None
2350005,63781222527303,None,None,None
2350021,63781222527313,None,None,None
2350030,63781222527325,None,None,None
2350038,63781222527336,None,None,None
2350055,63781222527347,None,None,None
2350063,63781222527358,None,None,None
2350080,63781222527369,None,None,None
2350088,63781222527381,None,None,None
2350096,63781222527392,None,None,None
2350113,63781222527403,None,None,None
2350121,63781222527413,None,None,None
