OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3104191,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.002148438,-0.003249313,-0.02432755,0.02703857,0.0960083,0.9950104,0.03300943,-0.002882218,-0.02481256,0.03300943,-0.002882218,-0.02481256,0.04464722,0.1016541,0.9938049,0.04464722,0.1016541,0.9938049,3.335541,3.335541,True,True,True
3104199,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.0109848,-0.003168595,-0.02438989,0.03256226,0.09838867,0.9946136,0.03300902,-0.002886063,-0.02480766,0.03300902,-0.002886063,-0.02480766,0.04483032,0.1025238,0.9937134,0.04483032,0.1025238,0.9937134,3.334015,3.334015,True,True,True
3104207,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.02706449,-0.002970947,-0.02466049,0.042099,0.1014404,0.9939423,0.03300899,-0.002889069,-0.02479151,0.03300899,-0.002889069,-0.02479151,0.04536438,0.1025085,0.9936829,0.04536438,0.1025085,0.9936829,3.332489,3.332489,True,True,True
3104216,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.03169933,-0.002910157,-0.02474648,0.04519653,0.1021576,0.9937286,0.03300894,-0.002892075,-0.02477535,0.03300894,-0.002892075,-0.02477535,0.04589844,0.1024017,0.9936676,0.04589844,0.1024017,0.9936676,3.330948,3.330948,True,True,True
3104224,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.03256091,-0.002901291,-0.02475302,0.04626465,0.1020508,0.9936981,0.03300894,-0.00289505,-0.02476292,0.03300894,-0.00289505,-0.02476292,0.04650879,0.1021118,0.9936829,0.04650879,0.1021118,0.9936829,3.314499,3.314499,True,True,True
3104232,63781223160903,-15.2409,2.159283,0.1575482,-0.08124696,0.8702241,0.0428534,-0.4840171,0.03271791,-0.00290091,-0.02469641,0.04690552,0.09883118,0.993988,0.03300858,-0.002896836,-0.02470271,0.03300858,-0.002896836,-0.02470271,0.04707336,0.09886169,0.9939728,0.04707336,0.09886169,0.9939728,3.314743,3.314743,True,True,True
3104241,63781223281535,-15.43452,2.683964,-1.474161,-0.06914062,0.9887356,-0.06253363,-0.1170947,0.03267375,-0.002907272,-0.0246689,0.04815674,0.09843445,0.9939728,0.03300858,-0.002902603,-0.02467603,0.03300858,-0.002902603,-0.02467603,0.04832458,0.09846497,0.9939575,0.04832458,0.09846497,0.9939575,3.31311,3.31311,True,True,True
3104249,63781223281544,-15.43707,2.68376,-1.473475,-0.07062094,0.9888592,-0.06155497,-0.115677,0.03237793,-0.002913788,-0.02465111,0.04794312,0.09820557,0.9940033,0.03300858,-0.002904968,-0.02466446,0.03300858,-0.002904968,-0.02466446,0.04829407,0.0982666,0.9939728,0.04829407,0.0982666,0.9939728,3.313354,3.313354,True,True,True
3104257,63781223281549,-15.43756,2.683679,-1.473331,-0.07095514,0.9888762,-0.06145428,-0.1153808,0.03082459,-0.002935639,-0.02461745,0.04762268,0.09791565,0.9940491,0.03300894,-0.002904968,-0.02466446,0.03300894,-0.002904968,-0.02466446,0.04884338,0.09812927,0.9939728,0.04884338,0.09812927,0.9939728,3.300156,3.300156,True,True,True
3104266,63781223281560,-15.43807,2.683534,-1.473251,-0.07146578,0.9888886,-0.06118991,-0.1150997,0.02282546,-0.003049057,-0.02444489,0.04501343,0.09741211,0.9942169,0.03300894,-0.002904968,-0.02466446,0.03300894,-0.002904968,-0.02466446,0.05107117,0.0980835,0.9938507,0.05107117,0.0980835,0.9938507,3.295746,3.295746,True,True,True
3104274,63781223281560,-15.43807,2.683534,-1.473251,-0.07146578,0.9888886,-0.06118991,-0.1150997,0.004332871,-0.003311814,-0.0240372,0.03396606,0.09608459,0.9947815,0.03300908,-0.002904968,-0.02466446,0.03300908,-0.002904968,-0.02466446,0.05096436,0.09794617,0.9938812,0.05096436,0.09794617,0.9938812,3.277771,3.277771,True,True,True
3104282,63781223281572,-15.43856,2.683332,-1.473082,-0.07200661,0.98889,-0.06088222,-0.1149133,-0.001366669,-0.003393006,-0.02390634,0.0308075,0.09625244,0.994873,0.03300858,-0.002904968,-0.02466446,0.03300858,-0.002904968,-0.02466446,0.05104065,0.09924316,0.9937439,0.05104065,0.09924316,0.9937439,3.231644,3.231644,True,True,True
3104291,63781223281583,-15.43905,2.683238,-1.473003,-0.07269962,0.9888873,-0.06057451,-0.1146628,0.000923523,-0.003360886,-0.02395383,0.03370667,0.09628296,0.9947815,0.03300812,-0.002905777,-0.02465819,0.03300812,-0.002905777,-0.02465819,0.05375671,0.09901428,0.9936218,0.05375671,0.09901428,0.9936218,3.222778,3.222778,True,True,True
3104299,63781223281593,-15.43952,2.683061,-1.472925,-0.07348676,0.9888486,-0.06027619,-0.1146524,0.002862992,-0.003334931,-0.02398908,0.03494263,0.09658813,0.9947052,0.0330081,-0.002908783,-0.0246476,0.0330081,-0.002908783,-0.0246476,0.05378723,0.09909058,0.9936218,0.05378723,0.09909058,0.9936218,3.232224,3.232224,True,True,True
3104307,63781223281593,-15.43952,2.683061,-1.472925,-0.07348676,0.9888486,-0.06027619,-0.1146524,0.004591721,-0.003312073,-0.02402501,0.03585815,0.09747314,0.9945831,0.0330081,-0.002911713,-0.0246442,0.0330081,-0.002911713,-0.0246442,0.05369568,0.1004486,0.9934845,0.05369568,0.1004486,0.9934845,3.223663,3.223663,True,True,True
