UnityTS,heart,breath,GSR
63781225877022,6750,18104,2595
63781225877024,5856,18109,2597
63781225877038,5052,17988,2594
63781225877049,4467,18164,2582
63781225877059,4172,18408,2578
63781225877066,4146,18122,2560
63781225877076,4447,18475,2543
63781225877088,5154,18333,2532
63781225877098,6336,18430,2520
63781225877108,7780,18644,2498
63781225877118,9192,18690,2467
63781225877124,10293,18680,2429
63781225877139,11056,18640,2381
63781225877168,11518,18640,2364
63781225877196,11688,18836,2314
63781225877221,11560,18752,2293
63781225877223,11152,18680,2270
63781225877226,10606,18764,2238
63781225877228,10002,18884,2229
63781225877231,9418,18748,2203
63781225877233,8866,18675,2194
63781225877236,8225,18902,2181
63781225877238,7348,18909,2173
63781225877249,6230,18922,2198
63781225877256,4986,18845,2197
63781225877266,3660,18837,2223
63781225877276,2266,18909,2234
63781225877292,1076,19025,2267
63781225877296,420,18979,2270
63781225877311,382,19173,2294
63781225877314,869,19302,2278
63781225877331,1630,19134,2308
63781225877337,2315,19020,2304
63781225877352,2744,19292,2318
63781225877356,2870,19317,2344
63781225877374,2851,19164,2350
63781225877377,2930,19104,2373
63781225877398,3418,19189,2395
63781225877398,4517,19548,2396
63781225877409,6172,19238,2429
63781225877419,8225,19560,2450
63781225877429,10614,19396,2433
63781225877444,13284,19613,2461
63781225877447,16121,19488,2472
63781225877458,18912,19436,2448
63781225877468,21440,19460,2424
63781225877481,23592,19584,2433
63781225877492,25373,19664,2437
63781225877502,26789,19772,2438
63781225877508,27876,19836,2458
63781225877533,28706,19872,2451
63781225877558,29340,20040,2459
63781225877578,29902,20064,2460
63781225877581,30482,20209,2465
63781225877586,31076,20326,2468
63781225877588,31636,20326,2468
63781225877591,32060,20469,2473
63781225877593,32248,20576,2483
63781225877596,32273,20644,2529
63781225877612,32160,20813,2489
63781225877616,32000,20865,2508
63781225877631,31861,21096,2505
63781225877634,31836,21207,2522
63781225877651,31912,21354,2522
63781225877654,32068,21424,2523
63781225877669,32344,21546,2542
63781225877679,32705,21600,2524
63781225877694,33177,21744,2525
63781225877697,33697,21834,2537
63781225877718,34292,21806,2552
63781225877718,34944,21833,2554
63781225877729,35668,21766,2560
63781225877739,36446,21848,2540
63781225877749,37197,21944,2573
63781225877022,6750,18104,2595
63781225877024,5856,18109,2597
63781225877038,5052,17988,2594
63781225877049,4467,18164,2582
63781225877059,4172,18408,2578
63781225877066,4146,18122,2560
63781225877076,4447,18475,2543
63781225877088,5154,18333,2532
63781225877098,6336,18430,2520
63781225877108,7780,18644,2498
63781225877118,9192,18690,2467
63781225877124,10293,18680,2429
63781225877139,11056,18640,2381
63781225877168,11518,18640,2364
63781225877196,11688,18836,2314
63781225877221,11560,18752,2293
63781225877223,11152,18680,2270
63781225877226,10606,18764,2238
63781225877228,10002,18884,2229
63781225877231,9418,18748,2203
63781225877233,8866,18675,2194
63781225877236,8225,18902,2181
63781225877238,7348,18909,2173
63781225877249,6230,18922,2198
63781225877256,4986,18845,2197
63781225877266,3660,18837,2223
63781225877276,2266,18909,2234
63781225877292,1076,19025,2267
63781225877296,420,18979,2270
63781225877311,382,19173,2294
63781225877314,869,19302,2278
63781225877331,1630,19134,2308
63781225877337,2315,19020,2304
63781225877352,2744,19292,2318
63781225877356,2870,19317,2344
63781225877374,2851,19164,2350
63781225877377,2930,19104,2373
63781225877398,3418,19189,2395
63781225877398,4517,19548,2396
63781225877409,6172,19238,2429
63781225877419,8225,19560,2450
63781225877429,10614,19396,2433
63781225877444,13284,19613,2461
63781225877447,16121,19488,2472
63781225877458,18912,19436,2448
63781225877468,21440,19460,2424
63781225877481,23592,19584,2433
63781225877492,25373,19664,2437
63781225877502,26789,19772,2438
63781225877508,27876,19836,2458
63781225877533,28706,19872,2451
63781225877558,29340,20040,2459
63781225877578,29902,20064,2460
63781225877581,30482,20209,2465
63781225877586,31076,20326,2468
63781225877588,31636,20326,2468
63781225877591,32060,20469,2473
63781225877593,32248,20576,2483
63781225877596,32273,20644,2529
63781225877612,32160,20813,2489
63781225877616,32000,20865,2508
63781225877631,31861,21096,2505
63781225877634,31836,21207,2522
63781225877651,31912,21354,2522
63781225877654,32068,21424,2523
63781225877669,32344,21546,2542
63781225877679,32705,21600,2524
63781225877694,33177,21744,2525
63781225877697,33697,21834,2537
63781225877718,34292,21806,2552
63781225877718,34944,21833,2554
63781225877729,35668,21766,2560
63781225877739,36446,21848,2540
63781225877749,37197,21944,2573
63781225877759,37837,21834,2553
63781225877763,38332,21977,2568
63781225877779,38673,21920,2543
63781225877789,38908,22033,2588
63781225877803,39084,22074,2578
63781225877830,39220,22193,2564
63781225877833,39372,22275,2546
63781225877835,39568,22342,2549
63781225877839,39776,22434,2542
63781225877850,40000,22579,2543
63781225877860,40176,22649,2560
63781225877870,40294,22718,2552
63781225877900,40308,23093,2548
63781225877930,40224,23336,2565
63781225877933,40062,23508,2540
63781225877935,39884,23788,2549
63781225877938,39720,24020,2538
63781225877940,39624,24350,2547
63781225877943,39592,24561,2573
63781225877947,39608,24784,2562
63781225877959,39640,25217,2562
63781225877975,39652,25464,2544
63781225877978,39680,25711,2540
63781225877993,39714,26040,2551
63781225877997,39698,26328,2548
63781225878014,39544,26640,2552
63781225878018,39184,26825,2534
63781225878039,38604,27112,2549
63781225878039,37748,27296,2545
63781225878050,36585,27519,2561
63781225878060,35040,27820,2541
63781225878070,33037,28082,2541
63781225878080,30676,28472,2564
63781225878084,28144,28580,2557
63781225878099,25566,28920,2569
63781225878109,23010,28930,2576
63781225878119,20442,29600,2565
63781225878125,17958,29680,2550
63781225878140,15864,29999,2552
63781225878150,14476,30132,2552
63781225878154,13911,30320,2560
63781225878170,14010,29928,2562
63781225878176,14698,30305,2570
63781225878191,15876,30820,2542
63781225878195,17358,30784,2570
63781225878211,18948,30626,2561
63781225878215,20465,30740,2552
63781225878233,21809,30988,2546
63781225878235,22948,31216,2544
63781225878270,23965,31238,2546
63781225878291,24986,30984,2556
63781225878294,26008,31296,2556
63781225878296,26968,31265,2577
63781225878299,27786,31097,2542
63781225878301,28412,31232,2545
63781225878309,28814,31248,2553
63781225878319,29028,31184,2572
63781225878330,29027,31482,2543
63781225878340,28818,31552,2546
63781225878344,28392,31496,2541
63781225878359,27786,31572,2556
63781225878370,26996,32098,2567
63781225878380,26080,32173,2545
63781225878390,25109,32334,2562
63781225878400,24178,32437,2569
63781225878404,23340,32664,2556
63781225878419,22618,32266,2552
63781225878429,22048,32910,2536
63781225878439,21664,32937,2523
63781225878474,21498,33074,2496
63781225878476,21560,33104,2441
63781225878479,21796,32792,2400
63781225878481,22162,32897,2352
63781225878485,22612,32988,2325
63781225878500,23074,32610,2278
63781225878504,23496,32792,2279
63781225878519,23850,32216,2224
63781225878530,24104,32272,2189
63781225878534,24268,32504,2141
63781225878549,24300,32221,2129
63781225878559,24132,32384,2108
63781225878570,23872,31982,2105
63781225878580,23824,32356,2140
63781225878590,24331,32385,2177
63781225878594,25354,32328,2209
63781225878610,26545,32236,2220
63781225878638,27572,32360,2264
63781225878663,28105,32332,2272
63781225878671,28084,32786,2287
63781225878674,27605,32930,2321
63781225878679,26748,33018,2339
63781225878684,25608,33082,2354
63781225878686,24198,33527,2433
63781225878689,22490,33426,2418
63781225878700,20410,33784,2428
63781225878710,18234,33729,2399
63781225878720,16353,33786,2385
63781225878726,15024,34236,2292
63781225878736,14113,34428,2190
63781225878746,13472,34832,2101
63781225878759,13072,35080,2056
63781225877022,6750,18104,2595
63781225877024,5856,18109,2597
63781225877038,5052,17988,2594
63781225877049,4467,18164,2582
63781225877059,4172,18408,2578
63781225877066,4146,18122,2560
63781225877076,4447,18475,2543
63781225877088,5154,18333,2532
63781225877098,6336,18430,2520
63781225877108,7780,18644,2498
63781225877118,9192,18690,2467
63781225877124,10293,18680,2429
63781225877139,11056,18640,2381
63781225877168,11518,18640,2364
63781225877196,11688,18836,2314
63781225877221,11560,18752,2293
63781225877223,11152,18680,2270
63781225877226,10606,18764,2238
63781225877228,10002,18884,2229
63781225877231,9418,18748,2203
63781225877233,8866,18675,2194
63781225877236,8225,18902,2181
63781225877238,7348,18909,2173
63781225877249,6230,18922,2198
63781225877256,4986,18845,2197
63781225877266,3660,18837,2223
63781225877276,2266,18909,2234
63781225877292,1076,19025,2267
63781225877296,420,18979,2270
63781225877311,382,19173,2294
63781225877314,869,19302,2278
63781225877331,1630,19134,2308
63781225877337,2315,19020,2304
63781225877352,2744,19292,2318
63781225877356,2870,19317,2344
63781225877374,2851,19164,2350
63781225877377,2930,19104,2373
63781225877398,3418,19189,2395
63781225877398,4517,19548,2396
63781225877409,6172,19238,2429
63781225877419,8225,19560,2450
63781225877429,10614,19396,2433
63781225877444,13284,19613,2461
63781225877447,16121,19488,2472
63781225877458,18912,19436,2448
63781225877468,21440,19460,2424
63781225877481,23592,19584,2433
63781225877492,25373,19664,2437
63781225877502,26789,19772,2438
63781225877508,27876,19836,2458
63781225877533,28706,19872,2451
63781225877558,29340,20040,2459
63781225877578,29902,20064,2460
63781225877581,30482,20209,2465
63781225877586,31076,20326,2468
63781225877588,31636,20326,2468
63781225877591,32060,20469,2473
63781225877593,32248,20576,2483
63781225877596,32273,20644,2529
63781225877612,32160,20813,2489
63781225877616,32000,20865,2508
