UnityTS,heart,breath,GSR
63781226828666,34554,43730,2656
63781226828668,34440,43988,2651
63781226828670,34339,44137,2645
63781226828681,34256,44104,2647
63781226828684,34176,44300,2607
63781226828694,34108,44640,2630
63781226828709,34035,44386,2600
63781226828713,33988,44808,2605
63781226828728,33932,44986,2612
63781226828734,33906,45068,2573
63781226828749,33902,45198,2551
63781226828753,33920,45376,2544
63781226828767,33965,45464,2535
63781226828777,34028,45672,2539
63781226828787,34105,45600,2552
63781226828798,34156,45856,2510
63781226828808,34168,45794,2565
63781226828818,34122,45770,2543
63781226828822,34018,46112,2549
63781226828838,33865,46004,2516
63781226828842,33660,46081,2510
63781226828876,33440,46144,2513
63781226828878,33204,46169,2470
63781226828881,32976,46228,2498
63781226828897,32772,46280,2487
63781226828897,32600,46114,2484
63781226828907,32444,46156,2463
63781226828918,32322,46369,2458
63781226828928,32216,46383,2448
63781226828938,32112,46344,2470
63781226828944,32002,46210,2446
63781226828961,31924,45920,2443
63781226828964,31857,46312,2445
63781226828989,31804,46202,2451
63781226829014,31764,46336,2457
63781226829038,31754,45960,2441
63781226829041,31737,46352,2482
63781226829043,31736,46192,2451
63781226829046,31729,46088,2449
63781226829048,31732,46160,2434
63781226829051,31738,46053,2461
63781226829054,31748,46176,2436
63781226829069,31749,46158,2466
63781226829073,31752,46140,2488
63781226829086,31750,45588,2435
63781226829093,31728,45832,2469
63781226829108,31720,45816,2436
63781226829119,31690,45648,2472
63781226829126,31652,45680,2434
63781226829136,31608,45452,2464
63781226829157,31564,45165,2464
63781226829157,31520,45168,2466
63781226829167,31464,44800,2433
63781226829177,31416,44657,2430
63781226829186,31376,44584,2437
63781226828666,34554,43730,2656
63781226828668,34440,43988,2651
63781226828670,34339,44137,2645
63781226828681,34256,44104,2647
63781226828684,34176,44300,2607
63781226828694,34108,44640,2630
63781226828709,34035,44386,2600
63781226828713,33988,44808,2605
63781226828728,33932,44986,2612
63781226828734,33906,45068,2573
63781226828749,33902,45198,2551
63781226828753,33920,45376,2544
63781226828767,33965,45464,2535
63781226828777,34028,45672,2539
63781226828787,34105,45600,2552
63781226828798,34156,45856,2510
63781226828808,34168,45794,2565
63781226828818,34122,45770,2543
63781226828822,34018,46112,2549
63781226828838,33865,46004,2516
63781226828842,33660,46081,2510
63781226828876,33440,46144,2513
63781226828878,33204,46169,2470
63781226828881,32976,46228,2498
63781226828897,32772,46280,2487
63781226828897,32600,46114,2484
63781226828907,32444,46156,2463
63781226828918,32322,46369,2458
63781226828928,32216,46383,2448
63781226828938,32112,46344,2470
63781226828944,32002,46210,2446
63781226828961,31924,45920,2443
63781226828964,31857,46312,2445
63781226828989,31804,46202,2451
63781226829014,31764,46336,2457
63781226829038,31754,45960,2441
63781226829041,31737,46352,2482
63781226829043,31736,46192,2451
63781226829046,31729,46088,2449
63781226829048,31732,46160,2434
63781226829051,31738,46053,2461
63781226829054,31748,46176,2436
63781226829069,31749,46158,2466
63781226829073,31752,46140,2488
63781226829086,31750,45588,2435
63781226829093,31728,45832,2469
63781226829108,31720,45816,2436
63781226829119,31690,45648,2472
63781226829126,31652,45680,2434
63781226829136,31608,45452,2464
63781226829157,31564,45165,2464
63781226829157,31520,45168,2466
63781226829167,31464,44800,2433
63781226829177,31416,44657,2430
63781226829186,31376,44584,2437
63781226829202,31325,44304,2464
63781226829208,31288,44056,2477
63781226829212,31256,43708,2453
63781226829227,31218,43554,2490
63781226829238,31166,43200,2454
63781226829248,31128,42928,2456
63781226829258,31096,42736,2457
63781226829264,31052,42636,2491
63781226829281,31024,42344,2465
63781226829284,30992,42172,2469
63781226829298,30960,41464,2458
63781226829308,30940,41270,2498
63781226829319,30906,41268,2472
63781226829329,30904,40875,2470
63781226829333,30984,40448,2531
63781226829366,31168,40028,2504
63781226829391,31530,39716,2483
63781226829393,32054,39544,2485
63781226829395,32692,39340,2483
