OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1745870,63781226218160,None,None,None
1745878,63781226218164,None,None,None
1745886,63781226218171,None,None,None
1745886,63781226218177,None,None,None
1745903,63781226218188,None,None,None
1745911,63781226218199,None,None,None
1745919,63781226218211,None,None,None
1745936,63781226218222,None,None,None
1745944,63781226218233,None,None,None
1745953,63781226218244,None,None,None
1745969,63781226218255,None,None,None
1745978,63781226218266,None,None,None
1745986,63781226218277,None,None,None
1746003,63781226218288,None,None,None
1746011,63781226218299,None,None,None
1746019,63781226218310,None,None,None
1746036,63781226218322,None,None,None
1746044,63781226218334,None,None,None
1746053,63781226218344,None,None,None
1746069,63781226218355,None,None,None
1746078,63781226218366,None,None,None
1746086,63781226218377,None,None,None
1746103,63781226218388,None,None,None
1746111,63781226218399,None,None,None
1746119,63781226218410,None,None,None
1746136,63781226218422,None,None,None
1746144,63781226218433,None,None,None
1746153,63781226218444,None,None,None
1746169,63781226218455,None,None,None
1746178,63781226218466,None,None,None
1746186,63781226218477,None,None,None
1746203,63781226218488,None,None,None
1746211,63781226218499,None,None,None
1746220,63781226218511,None,None,None
1746236,63781226218521,None,None,None
1746245,63781226218532,None,None,None
1746253,63781226218543,None,None,None
1746270,63781226218555,None,None,None
1746278,63781226218566,None,None,None
1746286,63781226218577,None,None,None
1746303,63781226218588,None,None,None
1746311,63781226218599,None,None,None
1746320,63781226218610,None,None,None
1746336,63781226218621,None,None,None
1746345,63781226218632,None,None,None
1746353,63781226218644,None,None,None
1746370,63781226218655,None,None,None
1746378,63781226218666,None,None,None
1746386,63781226218677,None,None,None
1746403,63781226218688,None,None,None
1746411,63781226218699,None,None,None
1746419,63781226218710,None,None,None
1746436,63781226218721,None,None,None
1746444,63781226218732,None,None,None
1746453,63781226218744,None,None,None
1746469,63781226218756,None,None,None
1746478,63781226218767,None,None,None
1746494,63781226218779,None,None,None
1746503,63781226218791,None,None,None
1746511,63781226218803,None,None,None
1746528,63781226218814,None,None,None
1746536,63781226218827,None,None,None
1746553,63781226218838,None,None,None
1746561,63781226218849,None,None,None
1746569,63781226218860,None,None,None
1746578,63781226218871,None,None,None
1746594,63781226218882,None,None,None
1746603,63781226218893,None,None,None
1746611,63781226218904,None,None,None
1746627,63781226218915,None,None,None
1746636,63781226218926,None,None,None
1746652,63781226218938,None,None,None
1746661,63781226218949,None,None,None
1746669,63781226218960,None,None,None
1746677,63781226218971,None,None,None
1746694,63781226218982,None,None,None
1746702,63781226218993,None,None,None
1746711,63781226219004,None,None,None
1746727,63781226219015,None,None,None
1746736,63781226219026,None,None,None
1746752,63781226219037,None,None,None
1746761,63781226219049,None,None,None
1746769,63781226219059,None,None,None
1746786,63781226219071,None,None,None
1746794,63781226219082,None,None,None
1746802,63781226219093,None,None,None
1746811,63781226219104,None,None,None
1746827,63781226219115,None,None,None
1746836,63781226219126,None,None,None
1746844,63781226219137,None,None,None
1746861,63781226219149,None,None,None
1746869,63781226219160,None,None,None
1746877,63781226219170,None,None,None
1746894,63781226219181,None,None,None
1746902,63781226219193,None,None,None
1746911,63781226219204,None,None,None
1746927,63781226219215,None,None,None
1746936,63781226219226,None,None,None
1746944,63781226219237,None,None,None
1746961,63781226219248,None,None,None
1746969,63781226219259,None,None,None
1746986,63781226219271,None,None,None
1746994,63781226219282,None,None,None
1747002,63781226219293,None,None,None
1747011,63781226219304,None,None,None
1747027,63781226219315,None,None,None
1747036,63781226219326,None,None,None
1747044,63781226219337,None,None,None
1747061,63781226219348,None,None,None
1747069,63781226219359,None,None,None
1747077,63781226219370,None,None,None
1747094,63781226219382,None,None,None
1747102,63781226219392,None,None,None
1747111,63781226219404,None,None,None
1747127,63781226219415,None,None,None
1747136,63781226219426,None,None,None
1747144,63781226219437,None,None,None
1747161,63781226219448,None,None,None
1747169,63781226219459,None,None,None
1747177,63781226219470,None,None,None
1747194,63781226219482,None,None,None
1747202,63781226219493,None,None,None
1747211,63781226219504,None,None,None
1747227,63781226219515,None,None,None
1747236,63781226219526,None,None,None
1747244,63781226219537,None,None,None
1747261,63781226219548,None,None,None
1747269,63781226219559,None,None,None
1747286,63781226219571,None,None,None
1747294,63781226219582,None,None,None
1747302,63781226219593,None,None,None
1747319,63781226219604,None,None,None
1747327,63781226219615,None,None,None
1747336,63781226219626,None,None,None
1747344,63781226219637,None,None,None
1747361,63781226219648,None,None,None
1747369,63781226219659,None,None,None
1747377,63781226219670,None,None,None
1747394,63781226219681,None,None,None
1747402,63781226219692,None,None,None
1747419,63781226219704,None,None,None
1747427,63781226219715,None,None,None
1747436,63781226219726,None,None,None
1747452,63781226219737,None,None,None
1747461,63781226219748,None,None,None
1747469,63781226219759,None,None,None
1747477,63781226219770,None,None,None
1747494,63781226219781,None,None,None
1747502,63781226219792,None,None,None
1747511,63781226219803,None,None,None
1747527,63781226219814,None,None,None
1747536,63781226219826,None,None,None
1747544,63781226219837,None,None,None
1747561,63781226219848,None,None,None
1747569,63781226219859,None,None,None
1747577,63781226219870,None,None,None
1747594,63781226219882,None,None,None
1747602,63781226219892,None,None,None
1747619,63781226219904,None,None,None
1747627,63781226219915,None,None,None
1747636,63781226219926,None,None,None
1747644,63781226219937,None,None,None
1747661,63781226219948,None,None,None
1747669,63781226219959,None,None,None
1747686,63781226219970,None,None,None
1747694,63781226219981,None,None,None
1747702,63781226219993,None,None,None
1747719,63781226220004,None,None,None
1747727,63781226220015,None,None,None
1747736,63781226220026,None,None,None
1747752,63781226220037,None,None,None
1747761,63781226220048,None,None,None
1747769,63781226220059,None,None,None
1747786,63781226220070,None,None,None
1747794,63781226220081,None,None,None
1747802,63781226220092,None,None,None
1747819,63781226220104,None,None,None
1747827,63781226220114,None,None,None
1747836,63781226220125,None,None,None
1747852,63781226220137,None,None,None
1747861,63781226220148,None,None,None
1747877,63781226220159,None,None,None
